train_loss,val_loss
1.356149390339851379e-01,1.260463148355484009e-01
1.344816014170646667e-01,1.359328478574752808e-01
1.401737704873085022e-01,1.297370195388793945e-01
1.367778554558753967e-01,1.396649032831192017e-01
1.327253654599189758e-01,1.353941857814788818e-01
1.289751157164573669e-01,1.330627650022506714e-01
1.318221017718315125e-01,1.409749686717987061e-01
1.296873092651367188e-01,1.452494710683822632e-01
1.324201077222824097e-01,1.360051184892654419e-01
1.293744444847106934e-01,1.408239752054214478e-01
1.326903477311134338e-01,1.258203834295272827e-01
1.376565173268318176e-01,1.468580663204193115e-01
1.317816749215126038e-01,1.340632587671279907e-01
1.319044604897499084e-01,1.261387914419174194e-01
1.286036744713783264e-01,1.408918648958206177e-01
1.312167942523956299e-01,1.378169804811477661e-01
1.298027634620666504e-01,1.347338259220123291e-01
1.305872350931167603e-01,1.333310306072235107e-01
1.308734789490699768e-01,1.350952833890914917e-01
1.364167928695678711e-01,1.420833617448806763e-01
1.323376744985580444e-01,1.357923001050949097e-01
1.304367482662200928e-01,1.254600137472152710e-01
1.328440532088279724e-01,1.429409235715866089e-01
1.317525431513786316e-01,1.422791033983230591e-01
1.350942403078079224e-01,1.274009793996810913e-01
1.291499957442283630e-01,1.395295411348342896e-01
1.348222345113754272e-01,1.318983584642410278e-01
1.365670561790466309e-01,1.330300718545913696e-01
1.274409256875514984e-01,1.440145522356033325e-01
1.320089101791381836e-01,1.437173634767532349e-01
1.305628083646297455e-01,1.428422629833221436e-01
1.265670843422412872e-01,1.309241354465484619e-01
1.307107359170913696e-01,1.543912738561630249e-01
1.351113915443420410e-01,1.317849755287170410e-01
1.377367302775382996e-01,1.400831639766693115e-01
1.323638707399368286e-01,1.495302319526672363e-01
1.375254467129707336e-01,1.248883977532386780e-01
1.397288739681243896e-01,1.303236037492752075e-01
1.340671256184577942e-01,1.433170586824417114e-01
1.290313452482223511e-01,1.382707208395004272e-01
1.321009248495101929e-01,1.350903809070587158e-01
1.401825770735740662e-01,1.320127099752426147e-01
1.358950957655906677e-01,1.252221614122390747e-01
1.342462822794914246e-01,1.277687400579452515e-01
1.324724256992340088e-01,1.485433280467987061e-01
1.328145936131477356e-01,1.189711689949035645e-01
1.397626847028732300e-01,1.269061863422393799e-01
1.369869410991668701e-01,1.401052176952362061e-01
1.364913433790206909e-01,1.278996020555496216e-01
1.332987397909164429e-01,1.307658553123474121e-01
1.279306113719940186e-01,1.313951760530471802e-01
1.354615166783332825e-01,1.412046700716018677e-01
1.386989504098892212e-01,1.287315785884857178e-01
1.335338726639747620e-01,1.360969096422195435e-01
1.281448453664779663e-01,1.404335796833038330e-01
1.349646151065826416e-01,1.351705640554428101e-01
1.330143362283706665e-01,1.482306569814682007e-01
1.391844078898429871e-01,1.355652064085006714e-01
1.322013288736343384e-01,1.453120559453964233e-01
1.281824260950088501e-01,1.374549269676208496e-01
1.343057006597518921e-01,1.500975787639617920e-01
1.403005570173263550e-01,1.338471174240112305e-01
1.300198510289192200e-01,1.378915458917617798e-01
1.301212981343269348e-01,1.312326788902282715e-01
1.316530853509902954e-01,1.323789656162261963e-01
1.344432383775711060e-01,1.284998655319213867e-01
1.322740763425827026e-01,1.273341327905654907e-01
1.319597736001014709e-01,1.268158257007598877e-01
1.279246732592582703e-01,1.355960220098495483e-01
1.351698860526084900e-01,1.380214393138885498e-01
1.332159191370010376e-01,1.320925205945968628e-01
1.359385475516319275e-01,1.260257512331008911e-01
1.315316036343574524e-01,1.457776725292205811e-01
1.367581561207771301e-01,1.431199461221694946e-01
1.238620132207870483e-01,1.369745135307312012e-01
1.377330496907234192e-01,1.326638460159301758e-01
1.314542964100837708e-01,1.336916089057922363e-01
1.274034306406974792e-01,1.363168805837631226e-01
1.375363469123840332e-01,1.347167491912841797e-01
1.348221302032470703e-01,1.455191671848297119e-01
1.338433399796485901e-01,1.344026625156402588e-01
1.310187131166458130e-01,1.343290656805038452e-01
1.351251527667045593e-01,1.355091780424118042e-01
1.320730075240135193e-01,1.353684961795806885e-01
1.336950510740280151e-01,1.328801959753036499e-01
1.360672116279602051e-01,1.203399002552032471e-01
1.307697594165802002e-01,1.336026042699813843e-01
1.375489830970764160e-01,1.263340115547180176e-01
1.317675635218620300e-01,1.396044492721557617e-01
1.353560686111450195e-01,1.375255137681961060e-01
1.338615566492080688e-01,1.319186538457870483e-01
1.323828250169754028e-01,1.345134377479553223e-01
1.299837306141853333e-01,1.329214423894882202e-01
1.290488839149475098e-01,1.292383074760437012e-01
1.353077664971351624e-01,1.436363309621810913e-01
1.332839503884315491e-01,1.456973701715469360e-01
1.293563768267631531e-01,1.371508240699768066e-01
1.312102153897285461e-01,1.353444755077362061e-01
1.307777389883995056e-01,1.402668356895446777e-01
1.357846856117248535e-01,1.357080638408660889e-01
1.370159015059471130e-01,1.380911767482757568e-01
1.324989572167396545e-01,1.440529972314834595e-01
1.332542225718498230e-01,1.288069337606430054e-01
1.305963769555091858e-01,1.387149393558502197e-01
1.366927698254585266e-01,1.389451473951339722e-01
1.338487938046455383e-01,1.267686486244201660e-01
1.330548599362373352e-01,1.240322738885879517e-01
1.352450177073478699e-01,1.266903728246688843e-01
1.290055960416793823e-01,1.286453902721405029e-01
1.356843039393424988e-01,1.320790946483612061e-01
1.326155290007591248e-01,1.374473273754119873e-01
1.329120025038719177e-01,1.284997016191482544e-01
1.292059868574142456e-01,1.127534210681915283e-01
1.320904642343521118e-01,1.467483490705490112e-01
1.342319548130035400e-01,1.317675411701202393e-01
1.293168067932128906e-01,1.382922828197479248e-01
1.321720927953720093e-01,1.357002556324005127e-01
1.387275904417037964e-01,1.440188288688659668e-01
1.314490959048271179e-01,1.394627988338470459e-01
1.292899213731288910e-01,1.460967808961868286e-01
1.341766044497489929e-01,1.275917291641235352e-01
1.365659162402153015e-01,1.292831897735595703e-01
1.292589828372001648e-01,1.380236297845840454e-01
1.364662870764732361e-01,1.292374283075332642e-01
1.288803592324256897e-01,1.240392327308654785e-01
1.359160318970680237e-01,1.315641552209854126e-01
1.329165920615196228e-01,1.362347453832626343e-01
1.260862462222576141e-01,1.323532760143280029e-01
1.361036524176597595e-01,1.292370706796646118e-01
1.335954889655113220e-01,1.370100528001785278e-01
1.336059495806694031e-01,1.335545182228088379e-01
1.338788494467735291e-01,1.190787926316261292e-01
1.313417032361030579e-01,1.328994780778884888e-01
1.312847137451171875e-01,1.409587562084197998e-01
1.295717805624008179e-01,1.313063204288482666e-01
1.334820911288261414e-01,1.390391439199447632e-01
1.327558085322380066e-01,1.385228037834167480e-01
1.314146965742111206e-01,1.213387548923492432e-01
1.302783191204071045e-01,1.334004551172256470e-01
1.317859068512916565e-01,1.351325064897537231e-01
1.323710083961486816e-01,1.316515803337097168e-01
1.343759149312973022e-01,1.319819241762161255e-01
1.353243067860603333e-01,1.381832063198089600e-01
1.310291662812232971e-01,1.315511316061019897e-01
1.290486715734004974e-01,1.409917771816253662e-01
1.370912268757820129e-01,1.356828361749649048e-01
1.344184130430221558e-01,1.507496684789657593e-01
1.294463798403739929e-01,1.378410607576370239e-01
1.295458227396011353e-01,1.298368871212005615e-01
1.297964453697204590e-01,1.328334957361221313e-01
1.397930383682250977e-01,1.244310885667800903e-01
1.285529471933841705e-01,1.433064043521881104e-01
1.279119960963726044e-01,1.424305737018585205e-01
1.326010227203369141e-01,1.270872205495834351e-01
1.363448575139045715e-01,1.320223510265350342e-01
1.277532353997230530e-01,1.370888054370880127e-01
1.303044781088829041e-01,1.388310045003890991e-01
1.358949542045593262e-01,1.320636570453643799e-01
1.316032707691192627e-01,1.356460005044937134e-01
1.346303150057792664e-01,1.325169652700424194e-01
1.364507451653480530e-01,1.370353996753692627e-01
1.340509578585624695e-01,1.424992978572845459e-01
1.354213729500770569e-01,1.437179595232009888e-01
1.311359182000160217e-01,1.358083784580230713e-01
1.361213698983192444e-01,1.419498771429061890e-01
1.314867809414863586e-01,1.341078579425811768e-01
1.343053430318832397e-01,1.346873641014099121e-01
1.378631442785263062e-01,1.348655372858047485e-01
1.296737566590309143e-01,1.287669688463211060e-01
1.372090801596641541e-01,1.367641240358352661e-01
1.364779174327850342e-01,1.358759254217147827e-01
1.322220936417579651e-01,1.501971632242202759e-01
1.314416453242301941e-01,1.233934536576271057e-01
1.318052411079406738e-01,1.407816857099533081e-01
1.281507313251495361e-01,1.370741426944732666e-01
1.343541517853736877e-01,1.395009458065032959e-01
1.381475105881690979e-01,1.165470555424690247e-01
1.359459310770034790e-01,1.398878544569015503e-01
1.309427320957183838e-01,1.261849850416183472e-01
1.269733235239982605e-01,1.456059515476226807e-01
1.293259039521217346e-01,1.395724564790725708e-01
1.357543468475341797e-01,1.320172846317291260e-01
1.343902274966239929e-01,1.204620152711868286e-01
1.336606889963150024e-01,1.286567449569702148e-01
1.315298154950141907e-01,1.393132209777832031e-01
1.279121413826942444e-01,1.235497221350669861e-01
1.335141584277153015e-01,1.321443170309066772e-01
1.313789710402488708e-01,1.255441606044769287e-01
1.304768323898315430e-01,1.317771673202514648e-01
1.336568593978881836e-01,1.384210586547851562e-01
1.276865378022193909e-01,1.312631964683532715e-01
1.354595795273780823e-01,1.265527606010437012e-01
1.327761188149452209e-01,1.269985288381576538e-01
1.345711499452590942e-01,1.310208886861801147e-01
1.330539807677268982e-01,1.383736878633499146e-01
1.323020011186599731e-01,1.326602399349212646e-01
1.315124854445457458e-01,1.357324868440628052e-01
1.325597167015075684e-01,1.275947839021682739e-01
1.329932585358619690e-01,1.211998239159584045e-01
1.350581496953964233e-01,1.377786546945571899e-01
1.286831498146057129e-01,1.446395218372344971e-01
1.304040998220443726e-01,1.293451935052871704e-01
1.402374729514122009e-01,1.377962529659271240e-01
1.334468275308609009e-01,1.380264461040496826e-01
1.330833733081817627e-01,1.313387602567672729e-01
1.335943415760993958e-01,1.331358104944229126e-01
1.338211223483085632e-01,1.498582512140274048e-01
1.344321370124816895e-01,1.220102012157440186e-01
1.298904716968536377e-01,1.264560222625732422e-01
1.355775520205497742e-01,1.360630840063095093e-01
1.304424405097961426e-01,1.333721131086349487e-01
1.360630169510841370e-01,1.377291083335876465e-01
1.319354996085166931e-01,1.361659318208694458e-01
1.310364902019500732e-01,1.367275714874267578e-01
1.287354677915573120e-01,1.302112340927124023e-01
1.364332363009452820e-01,1.258363127708435059e-01
1.314938440918922424e-01,1.396975368261337280e-01
1.321062371134757996e-01,1.285710781812667847e-01
1.272094398736953735e-01,1.489245593547821045e-01
1.339420303702354431e-01,1.382597833871841431e-01
1.308529078960418701e-01,1.391780376434326172e-01
1.319876760244369507e-01,1.252063959836959839e-01
1.322351396083831787e-01,1.346853971481323242e-01
1.359516382217407227e-01,1.293437480926513672e-01
1.347205489873886108e-01,1.276507377624511719e-01
1.328894346952438354e-01,1.358894407749176025e-01
1.305930837988853455e-01,1.372652798891067505e-01
1.349564194679260254e-01,1.311567723751068115e-01
1.352784484624862671e-01,1.297661215066909790e-01
1.267446614801883698e-01,1.254688501358032227e-01
1.346789225935935974e-01,1.499995738267898560e-01
1.329515576362609863e-01,1.326539367437362671e-01
1.344274878501892090e-01,1.330560296773910522e-01
1.282293647527694702e-01,1.373371332883834839e-01
1.310553103685379028e-01,1.276086866855621338e-01
1.353904604911804199e-01,1.303154975175857544e-01
1.332422345876693726e-01,1.473605334758758545e-01
1.339918896555900574e-01,1.356958150863647461e-01
1.281167268753051758e-01,1.284518390893936157e-01
1.323833167552947998e-01,1.414204984903335571e-01
1.344205737113952637e-01,1.354983448982238770e-01
1.300862282514572144e-01,1.326470673084259033e-01
1.284448467195034027e-01,1.457522362470626831e-01
1.369227468967437744e-01,1.226287186145782471e-01
1.370233446359634399e-01,1.349955648183822632e-01
1.360001266002655029e-01,1.362740844488143921e-01
1.358569860458374023e-01,1.354624778032302856e-01
1.357913836836814880e-01,1.322976350784301758e-01
1.322450414299964905e-01,1.331824958324432373e-01
1.343431919813156128e-01,1.479747295379638672e-01
1.383064314723014832e-01,1.338641643524169922e-01
1.352520957589149475e-01,1.339314579963684082e-01
1.361607462167739868e-01,1.435174942016601562e-01
1.386703625321388245e-01,1.297037601470947266e-01
1.253509260714054108e-01,1.376952230930328369e-01
1.338614821434020996e-01,1.238654255867004395e-01
1.270119696855545044e-01,1.276742964982986450e-01
1.360130533576011658e-01,1.271823048591613770e-01
1.328595429658889771e-01,1.357537955045700073e-01
1.335919126868247986e-01,1.356649547815322876e-01
1.247507371008396149e-01,1.393824964761734009e-01
1.350962892174720764e-01,1.241133734583854675e-01
1.355554610490798950e-01,1.244613826274871826e-01
1.348756626248359680e-01,1.414576321840286255e-01
1.344709396362304688e-01,1.356713771820068359e-01
1.359364092350006104e-01,1.404513120651245117e-01
1.286594904959201813e-01,1.236714199185371399e-01
1.294150277972221375e-01,1.381886303424835205e-01
1.315496489405632019e-01,1.384199112653732300e-01
1.283436864614486694e-01,1.300258040428161621e-01
1.342514455318450928e-01,1.339471638202667236e-01
1.346622258424758911e-01,1.323762238025665283e-01
1.420613005757331848e-01,1.282660663127899170e-01
1.282253414392471313e-01,1.309881657361984253e-01
1.311000138521194458e-01,1.448822170495986938e-01
1.365560516715049744e-01,1.322672069072723389e-01
1.329496279358863831e-01,1.545032411813735962e-01
1.366363093256950378e-01,1.417091488838195801e-01
1.336794272065162659e-01,1.522013545036315918e-01
1.384355127811431885e-01,1.413459479808807373e-01
1.342325434088706970e-01,1.452527195215225220e-01
1.387454047799110413e-01,1.253004670143127441e-01
1.372143179178237915e-01,1.358732581138610840e-01
1.373999938368797302e-01,1.428443491458892822e-01
1.387710869312286377e-01,1.447956860065460205e-01
1.314439401030540466e-01,1.299939751625061035e-01
1.319878995418548584e-01,1.481881439685821533e-01
1.315399557352066040e-01,1.382793784141540527e-01
1.317383944988250732e-01,1.318591535091400146e-01
1.355787813663482666e-01,1.363656520843505859e-01
1.362850964069366455e-01,1.357474625110626221e-01
1.368482038378715515e-01,1.315861493349075317e-01
1.280749365687370300e-01,1.351830065250396729e-01
1.343606784939765930e-01,1.379592716693878174e-01
1.345058530569076538e-01,1.319239884614944458e-01
1.371180191636085510e-01,1.514418274164199829e-01
1.313925981521606445e-01,1.477483659982681274e-01
1.397866532206535339e-01,1.459370106458663940e-01
1.349052488803863525e-01,1.493503898382186890e-01
1.300187706947326660e-01,1.393355131149291992e-01
1.328526586294174194e-01,1.356712281703948975e-01
1.329464912414550781e-01,1.334339976310729980e-01
1.348456442356109619e-01,1.379029899835586548e-01
1.328484416007995605e-01,1.451041698455810547e-01
1.290113478899002075e-01,1.221646070480346680e-01
1.353386119008064270e-01,1.387568414211273193e-01
1.341570839285850525e-01,1.529055982828140259e-01
1.294223293662071228e-01,1.218053176999092102e-01
1.281406916677951813e-01,1.261833012104034424e-01
1.290374100208282471e-01,1.439729332923889160e-01
1.300080642104148865e-01,1.439247876405715942e-01
1.307916492223739624e-01,1.348975896835327148e-01
1.304253488779067993e-01,1.340907514095306396e-01
1.353789046406745911e-01,1.381013244390487671e-01
1.282655112445354462e-01,1.249132528901100159e-01
1.304060146212577820e-01,1.227118894457817078e-01
1.306839659810066223e-01,1.416055709123611450e-01
1.336359679698944092e-01,1.454413682222366333e-01
1.336116939783096313e-01,1.439644396305084229e-01
1.388338953256607056e-01,1.403855532407760620e-01
1.357157081365585327e-01,1.427133381366729736e-01
1.376802697777748108e-01,1.345192342996597290e-01
1.362787783145904541e-01,1.215001419186592102e-01
1.353272944688796997e-01,1.373871564865112305e-01
1.307847946882247925e-01,1.323250979185104370e-01
1.344116479158401489e-01,1.372555643320083618e-01
1.323232352733612061e-01,1.328197568655014038e-01
1.344404444098472595e-01,1.345925778150558472e-01
1.360454559326171875e-01,1.326115280389785767e-01
1.428907066583633423e-01,1.395313441753387451e-01
1.313168257474899292e-01,1.470523029565811157e-01
1.351887360215187073e-01,1.334156692028045654e-01
1.309310570359230042e-01,1.289464384317398071e-01
1.284470483660697937e-01,1.462163478136062622e-01
1.311370059847831726e-01,1.424645185470581055e-01
1.259583719074726105e-01,1.382616907358169556e-01
1.324933543801307678e-01,1.325425058603286743e-01
1.329411640763282776e-01,1.309390515089035034e-01
1.321550160646438599e-01,1.317442655563354492e-01
1.355461552739143372e-01,1.327634006738662720e-01
1.337940394878387451e-01,1.261490136384963989e-01
1.299234926700592041e-01,1.390075683593750000e-01
1.368223503232002258e-01,1.304401457309722900e-01
1.281090974807739258e-01,1.265492588281631470e-01
1.368269622325897217e-01,1.202696338295936584e-01
1.357897296547889709e-01,1.260247826576232910e-01
1.351176053285598755e-01,1.293996274471282959e-01
1.367963999509811401e-01,1.310561299324035645e-01
1.339211985468864441e-01,1.293005049228668213e-01
1.312724500894546509e-01,1.295495182275772095e-01
1.324953660368919373e-01,1.396444439888000488e-01
1.377520337700843811e-01,1.478973031044006348e-01
1.367699056863784790e-01,1.375826448202133179e-01
1.329723373055458069e-01,1.241886690258979797e-01
1.321170106530189514e-01,1.364549398422241211e-01
1.306054294109344482e-01,1.468877196311950684e-01
1.383218020200729370e-01,1.221422180533409119e-01
1.299088895320892334e-01,1.303651481866836548e-01
1.326730623841285706e-01,1.354045122861862183e-01
1.367367357015609741e-01,1.298768669366836548e-01
1.317370459437370300e-01,1.445755213499069214e-01
1.316819265484809875e-01,1.387267708778381348e-01
1.402810662984848022e-01,1.371133774518966675e-01
1.326951757073402405e-01,1.365409046411514282e-01
1.327492445707321167e-01,1.420934498310089111e-01
1.332279965281486511e-01,1.345153599977493286e-01
1.336426138877868652e-01,1.268359124660491943e-01
1.392231062054634094e-01,1.248309165239334106e-01
1.323279142379760742e-01,1.301913261413574219e-01
1.366151720285415649e-01,1.361586451530456543e-01
1.348342150449752808e-01,1.220070645213127136e-01
1.299224868416786194e-01,1.194359585642814636e-01
1.336762681603431702e-01,1.338106840848922729e-01
1.270150132477283478e-01,1.205587014555931091e-01
1.277847774326801300e-01,1.338625550270080566e-01
1.286595836281776428e-01,1.273833662271499634e-01
1.277406625449657440e-01,1.370941847562789917e-01
1.310753300786018372e-01,1.335731446743011475e-01
1.315638273954391479e-01,1.301911771297454834e-01
1.341659277677536011e-01,1.407585293054580688e-01
1.360161229968070984e-01,1.279830485582351685e-01
1.332862079143524170e-01,1.396227926015853882e-01
1.357080340385437012e-01,1.269391030073165894e-01
1.341037899255752563e-01,1.360305100679397583e-01
1.344471722841262817e-01,1.296687126159667969e-01
1.378956660628318787e-01,1.417094022035598755e-01
1.377491429448127747e-01,1.306422054767608643e-01
1.317221075296401978e-01,1.271436065435409546e-01
1.304938942193984985e-01,1.425488889217376709e-01
1.326036602258682251e-01,1.296186894178390503e-01
1.300401911139488220e-01,1.294746994972229004e-01
1.350998803973197937e-01,1.412606835365295410e-01
1.346347704529762268e-01,1.248548999428749084e-01
1.335307061672210693e-01,1.359793692827224731e-01
1.375450491905212402e-01,1.407741606235504150e-01
1.356527134776115417e-01,1.357182264328002930e-01
1.319046989083290100e-01,1.315851509571075439e-01
1.410432532429695129e-01,1.327359825372695923e-01
1.351903751492500305e-01,1.290776133537292480e-01
1.333857327699661255e-01,1.357710510492324829e-01
1.386436223983764648e-01,1.302593350410461426e-01
1.316815465688705444e-01,1.336515098810195923e-01
1.290620267391204834e-01,1.327946484088897705e-01
1.347975209355354309e-01,1.393964737653732300e-01
1.265950053930282593e-01,1.439411789178848267e-01
1.342231258749961853e-01,1.384427249431610107e-01
1.267973929643630981e-01,1.422625184059143066e-01
1.279098540544509888e-01,1.348021626472473145e-01
1.313861161470413208e-01,1.335535943508148193e-01
1.348544582724571228e-01,1.283281147480010986e-01
1.285638436675071716e-01,1.289037317037582397e-01
1.286899596452713013e-01,1.364833563566207886e-01
1.308224722743034363e-01,1.403976231813430786e-01
1.299971938133239746e-01,1.215241625905036926e-01
1.378963217139244080e-01,1.322293132543563843e-01
1.331493258476257324e-01,1.336336582899093628e-01
1.347385495901107788e-01,1.374018490314483643e-01
1.340014860033988953e-01,1.467641144990921021e-01
1.328301727771759033e-01,1.356020420789718628e-01
1.267242990434169769e-01,1.373918205499649048e-01
1.279857754707336426e-01,1.249731183052062988e-01
1.296461224555969238e-01,1.298948675394058228e-01
1.375923082232475281e-01,1.237904652953147888e-01
1.385913193225860596e-01,1.300469487905502319e-01
1.340138614177703857e-01,1.323148161172866821e-01
1.325295716524124146e-01,1.287976205348968506e-01
1.319713592529296875e-01,1.325185447931289673e-01
1.342482641339302063e-01,1.416928470134735107e-01
1.268286481499671936e-01,1.258446127176284790e-01
1.304232254624366760e-01,1.319078058004379272e-01
1.290934458374977112e-01,1.337017416954040527e-01
1.342174112796783447e-01,1.471249014139175415e-01
1.365609914064407349e-01,1.400788277387619019e-01
1.405055597424507141e-01,1.395058780908584595e-01
1.273309849202632904e-01,1.439768970012664795e-01
1.326863393187522888e-01,1.378142684698104858e-01
1.339193806052207947e-01,1.286566704511642456e-01
1.329813450574874878e-01,1.359107196331024170e-01
1.326220929622650146e-01,1.399082690477371216e-01
1.284147724509239197e-01,1.386604607105255127e-01
1.328137516975402832e-01,1.461443454027175903e-01
1.277387477457523346e-01,1.394817084074020386e-01
1.372130066156387329e-01,1.395682394504547119e-01
1.320142820477485657e-01,1.390561908483505249e-01
1.362479850649833679e-01,1.427777707576751709e-01
1.382465809583663940e-01,1.310956329107284546e-01
1.334728896617889404e-01,1.312132477760314941e-01
1.337942481040954590e-01,1.309156864881515503e-01
1.345331594347953796e-01,1.388444155454635620e-01
1.350626870989799500e-01,1.430504322052001953e-01
1.306776776909828186e-01,1.414384543895721436e-01
1.341746747493743896e-01,1.438201814889907837e-01
1.343864127993583679e-01,1.383979767560958862e-01
1.312790364027023315e-01,1.360825449228286743e-01
1.259556710720062256e-01,1.284218132495880127e-01
1.380754560232162476e-01,1.350985765457153320e-01
1.305068507790565491e-01,1.275494992733001709e-01
1.273976303637027740e-01,1.297632157802581787e-01
1.303800307214260101e-01,1.315403133630752563e-01
1.325783953070640564e-01,1.402546018362045288e-01
1.395343616604804993e-01,1.424704492092132568e-01
1.332356482744216919e-01,1.259478032588958740e-01
1.315103024244308472e-01,1.357551813125610352e-01
1.343702003359794617e-01,1.475079953670501709e-01
1.310128048062324524e-01,1.394713521003723145e-01
1.339173242449760437e-01,1.342788934707641602e-01
1.265569664537906647e-01,1.256579160690307617e-01
1.334811821579933167e-01,1.394760012626647949e-01
1.330674737691879272e-01,1.374771744012832642e-01
1.350590214133262634e-01,1.400963813066482544e-01
1.326740309596061707e-01,1.178630366921424866e-01
1.322503238916397095e-01,1.251807212829589844e-01
1.313036978244781494e-01,1.328768134117126465e-01
1.329995021224021912e-01,1.292218118906021118e-01
1.349936425685882568e-01,1.338261812925338745e-01
1.307256817817687988e-01,1.405214220285415649e-01
1.286161430180072784e-01,1.327230185270309448e-01
1.351443752646446228e-01,1.325697302818298340e-01
1.345133334398269653e-01,1.249539405107498169e-01
1.366352811455726624e-01,1.324513703584671021e-01
1.289219260215759277e-01,1.242494210600852966e-01
1.295045390725135803e-01,1.160752028226852417e-01
1.389386057853698730e-01,1.345215439796447754e-01
1.387256607413291931e-01,1.397404968738555908e-01
1.276418380439281464e-01,1.380128264427185059e-01
1.336333602666854858e-01,1.258857101202011108e-01
1.295343264937400818e-01,1.445478796958923340e-01
1.379273086786270142e-01,1.456491053104400635e-01
1.390382051467895508e-01,1.363506615161895752e-01
1.286267116665840149e-01,1.147371381521224976e-01
1.328657567501068115e-01,1.462072283029556274e-01
1.335589364171028137e-01,1.356549710035324097e-01
1.279395744204521179e-01,1.225560083985328674e-01
1.404259204864501953e-01,1.389140933752059937e-01
1.300095245242118835e-01,1.378672719001770020e-01
1.358116492629051208e-01,1.340446323156356812e-01
1.305207684636116028e-01,1.378550678491592407e-01
1.313405334949493408e-01,1.390885859727859497e-01
1.323560699820518494e-01,1.427666693925857544e-01
1.305747032165527344e-01,1.310967355966567993e-01
1.361409053206443787e-01,1.289289891719818115e-01
1.320798099040985107e-01,1.254986673593521118e-01
1.292265951633453369e-01,1.345766186714172363e-01
1.341511234641075134e-01,1.483707427978515625e-01
1.311269253492355347e-01,1.246504262089729309e-01
1.260413527488708496e-01,1.414367556571960449e-01
1.313370615243911743e-01,1.243897601962089539e-01
1.328868865966796875e-01,1.306425034999847412e-01
1.340106576681137085e-01,1.419368237257003784e-01
1.349878907203674316e-01,1.431608349084854126e-01
1.336236372590065002e-01,1.208788305521011353e-01
1.405684500932693481e-01,1.288099586963653564e-01
1.341197043657302856e-01,1.330071240663528442e-01
1.383432745933532715e-01,1.428435295820236206e-01
1.328881382942199707e-01,1.430218666791915894e-01
1.351038366556167603e-01,1.290315836668014526e-01
1.329076588153839111e-01,1.439478844404220581e-01
1.322188004851341248e-01,1.427252888679504395e-01
1.375200822949409485e-01,1.520521491765975952e-01
1.334320008754730225e-01,1.211234033107757568e-01
1.285773105919361115e-01,1.262858957052230835e-01
1.301521733403205872e-01,1.298339664936065674e-01
1.304882541298866272e-01,1.330474764108657837e-01
1.351066306233406067e-01,1.473625004291534424e-01
1.274076029658317566e-01,1.355381458997726440e-01
1.369689628481864929e-01,1.347102969884872437e-01
1.318867951631546021e-01,1.405627727508544922e-01
1.323485746979713440e-01,1.463994979858398438e-01
1.339077353477478027e-01,1.323779076337814331e-01
1.284004375338554382e-01,1.413191258907318115e-01
1.370266452431678772e-01,1.256069391965866089e-01
1.286492310464382172e-01,1.405429691076278687e-01
1.329920515418052673e-01,1.425668448209762573e-01
1.358544379472732544e-01,1.341659873723983765e-01
1.359063461422920227e-01,1.329168975353240967e-01
1.387344077229499817e-01,1.264366060495376587e-01
1.329735442996025085e-01,1.316859275102615356e-01
1.364215612411499023e-01,1.469594091176986694e-01
1.273875907063484192e-01,1.418163478374481201e-01
1.332157477736473083e-01,1.397891938686370850e-01
1.374387219548225403e-01,1.333863437175750732e-01
1.366575062274932861e-01,1.283771097660064697e-01
1.329003348946571350e-01,1.331644803285598755e-01
1.346257999539375305e-01,1.259956806898117065e-01
1.363819018006324768e-01,1.341992169618606567e-01
1.325739994645118713e-01,1.451940536499023438e-01
1.328908801078796387e-01,1.367408782243728638e-01
1.357119753956794739e-01,1.301367580890655518e-01
1.320514976978302002e-01,1.395469158887863159e-01
1.358198225498199463e-01,1.336631178855895996e-01
1.265911385416984558e-01,1.278481632471084595e-01
1.374156773090362549e-01,1.377338171005249023e-01
1.318201050162315369e-01,1.169779226183891296e-01
1.366996094584465027e-01,1.210745871067047119e-01
1.366170048713684082e-01,1.359011828899383545e-01
1.358122155070304871e-01,1.339516639709472656e-01
1.395730823278427124e-01,1.346657574176788330e-01
1.341373398900032043e-01,1.360509842634201050e-01
1.316853240132331848e-01,1.342951655387878418e-01
1.335081681609153748e-01,1.353615075349807739e-01
1.288627907633781433e-01,1.374817937612533569e-01
1.338457614183425903e-01,1.484672576189041138e-01
1.328906491398811340e-01,1.332998573780059814e-01
1.320192292332649231e-01,1.171185821294784546e-01
1.407853439450263977e-01,1.330493241548538208e-01
1.343954280018806458e-01,1.389246284961700439e-01
1.292816847562789917e-01,1.296999454498291016e-01
1.295279115438461304e-01,1.292905956506729126e-01
1.350836530327796936e-01,1.318890303373336792e-01
1.288788467645645142e-01,1.220114827156066895e-01
1.359107121825218201e-01,1.338611245155334473e-01
1.392132043838500977e-01,1.399164199829101562e-01
1.310390383005142212e-01,1.330360472202301025e-01
1.293662041425704956e-01,1.304113715887069702e-01
1.310196444392204285e-01,1.440104097127914429e-01
1.323622837662696838e-01,1.397650390863418579e-01
1.292262971401214600e-01,1.284333467483520508e-01
1.414022818207740784e-01,1.511267274618148804e-01
1.276670619845390320e-01,1.327696293592453003e-01
1.321207582950592041e-01,1.367641538381576538e-01
1.353283450007438660e-01,1.413302719593048096e-01
1.356385052204132080e-01,1.383142322301864624e-01
