train_loss,val_loss
1.341517333473478124e-01,1.304991543292999268e-01
1.246910834951060199e-01,1.291528642177581787e-01
1.294808073767594048e-01,1.297081410884857178e-01
1.288216177906308935e-01,1.307847797870635986e-01
1.343680386032377050e-01,1.389413625001907349e-01
1.309371335165841199e-01,1.372832357883453369e-01
1.306156649121216484e-01,1.241665333509445190e-01
1.284640058875083923e-01,1.312733292579650879e-01
1.306598324860845373e-01,1.330563127994537354e-01
1.312551019447190381e-01,1.295635700225830078e-01
1.333399947200502589e-01,1.346937566995620728e-01
1.300095106874193385e-01,1.285378634929656982e-01
1.304314748517104439e-01,1.356638669967651367e-01
1.323179352496351435e-01,1.316735297441482544e-01
1.331787886364119433e-01,1.321208029985427856e-01
1.310155311865466021e-01,1.260573267936706543e-01
1.348996002759252355e-01,1.270548999309539795e-01
1.307889175202165410e-01,1.297347545623779297e-01
1.304067607436861231e-01,1.335367858409881592e-01
1.324730808181422137e-01,1.355252712965011597e-01
1.306287843201841548e-01,1.350928097963333130e-01
1.290454481329236791e-01,1.338214725255966187e-01
1.298844447093350507e-01,1.362663358449935913e-01
1.307033523917198181e-01,1.316936314105987549e-01
1.267436317035130211e-01,1.257268041372299194e-01
1.320219481629984759e-01,1.293400377035140991e-01
1.274316247020448878e-01,1.266449391841888428e-01
1.269977193857942388e-01,1.241479068994522095e-01
1.263805989708219335e-01,1.335673779249191284e-01
1.297847884041922473e-01,1.360333859920501709e-01
1.340859803770269587e-01,1.399476826190948486e-01
1.309411664094243810e-01,1.268883496522903442e-01
1.273433922656944939e-01,1.449970752000808716e-01
1.301454268395900726e-01,1.277686208486557007e-01
1.285383115921701624e-01,1.217306628823280334e-01
1.296792509300368212e-01,1.323087364435195923e-01
1.289570278355053612e-01,1.261714398860931396e-01
1.271535887249878594e-01,1.252862364053726196e-01
1.295209048049790479e-01,1.218931451439857483e-01
1.311979123524256996e-01,1.380744129419326782e-01
1.333905346691608429e-01,1.313191652297973633e-01
1.289728725595133685e-01,1.229948550462722778e-01
1.300955010311944104e-01,1.210788264870643616e-01
1.325125268527439781e-01,1.356210112571716309e-01
1.324687999274049566e-01,1.332127600908279419e-01
1.348835320344992927e-01,1.386583000421524048e-01
1.258835079414503955e-01,1.334203779697418213e-01
1.298510570611272619e-01,1.353139430284500122e-01
1.344592448856149480e-01,1.390548348426818848e-01
1.297549105116299339e-01,1.285347789525985718e-01
1.358227335980960182e-01,1.435055732727050781e-01
1.314104768846716120e-01,1.381191015243530273e-01
1.343816641185964778e-01,1.292741894721984863e-01
1.356506182679108330e-01,1.227926239371299744e-01
1.305620590490954303e-01,1.484310030937194824e-01
1.262506390256541156e-01,1.296446174383163452e-01
1.321483190570558741e-01,1.315002292394638062e-01
1.268079669347831062e-01,1.391525417566299438e-01
1.293855735233851723e-01,1.236728280782699585e-01
1.323256279741014674e-01,1.323014646768569946e-01
1.350577686514173315e-01,1.287836283445358276e-01
1.360708187733377650e-01,1.326500177383422852e-01
1.335415217493261530e-01,1.288052648305892944e-01
1.272729837468692116e-01,1.268080323934555054e-01
1.282683717353003405e-01,1.340806931257247925e-01
1.335255636700562187e-01,1.314687132835388184e-01
1.335075146385601708e-01,1.402292549610137939e-01
1.266015448740550331e-01,1.324657648801803589e-01
1.326220354863575646e-01,1.347909569740295410e-01
1.295138171740940758e-01,1.368805170059204102e-01
1.313630299908774279e-01,1.348346918821334839e-01
1.317678280174732208e-01,1.285887956619262695e-01
1.312904161001954839e-01,1.260654628276824951e-01
1.265570361699376867e-01,1.212239637970924377e-01
1.292657836207321831e-01,1.403109133243560791e-01
1.276549883186817169e-01,1.324153989553451538e-01
1.322839989193848320e-01,1.329325884580612183e-01
1.295245582503931903e-01,1.247049346566200256e-01
1.293499533619199560e-01,1.354922801256179810e-01
1.312969944306782433e-01,1.442924588918685913e-01
1.315915722932134435e-01,1.321467161178588867e-01
1.284494155219622902e-01,1.345934569835662842e-01
1.305582081632954694e-01,1.415470093488693237e-01
1.276674334492002294e-01,1.339927166700363159e-01
1.319552170378821276e-01,1.174958199262619019e-01
1.308694471205983922e-01,1.292232275009155273e-01
1.262924900012356855e-01,1.195464655756950378e-01
1.322597712278366089e-01,1.195796057581901550e-01
1.304765987609113886e-01,1.388442963361740112e-01
1.321735956839152626e-01,1.464594155550003052e-01
1.292443131761891462e-01,1.425356864929199219e-01
1.317754212234701350e-01,1.300686448812484741e-01
1.306714612458433344e-01,1.296912729740142822e-01
1.323201666985239222e-01,1.260505169630050659e-01
1.334436684846878052e-01,1.331086009740829468e-01
1.282487085887364098e-01,1.314666122198104858e-01
1.323704783405576513e-01,1.282447874546051025e-01
1.320647198174680903e-01,1.206579059362411499e-01
1.328981311193534187e-01,1.372020542621612549e-01
1.335777374250548266e-01,1.226001083850860596e-01
1.345848707216126539e-01,1.292723864316940308e-01
1.256559528410434723e-01,1.390700340270996094e-01
1.306847477597849749e-01,1.298685371875762939e-01
1.287208353834492780e-01,1.197855174541473389e-01
1.259479176785264776e-01,1.429494917392730713e-01
1.323125325143337250e-01,1.331555992364883423e-01
1.348003282078674980e-01,1.343445479869842529e-01
1.303227400141102887e-01,1.378710865974426270e-01
1.341896882014615155e-01,1.247835680842399597e-01
1.283404454588890076e-01,1.300923973321914673e-01
1.319373952490942858e-01,1.330042928457260132e-01
1.346979481833321668e-01,1.320925951004028320e-01
1.280950643122196198e-01,1.265124529600143433e-01
1.297296285629272461e-01,1.325165778398513794e-01
1.312677524983882904e-01,1.290188133716583252e-01
1.360621920653752037e-01,1.413131803274154663e-01
1.285916167710508540e-01,1.307587325572967529e-01
1.281947796898228742e-01,1.296829283237457275e-01
1.285210182624203779e-01,1.205850765109062195e-01
1.273697859474590965e-01,1.336974054574966431e-01
1.278637807284082606e-01,1.308912336826324463e-01
1.301463714667729088e-01,1.281192451715469360e-01
1.287111522895949267e-01,1.378021985292434692e-01
1.285458840429782867e-01,1.345094293355941772e-01
1.302882283926010132e-01,1.406984031200408936e-01
1.314997108919279956e-01,1.275364160537719727e-01
1.346740302230630681e-01,1.315668225288391113e-01
1.287582990314279363e-01,1.251765340566635132e-01
1.290358661540917107e-01,1.266251206398010254e-01
1.310664175876549431e-01,1.379195451736450195e-01
1.328300759196281433e-01,1.319350600242614746e-01
1.332801974245480248e-01,1.310598552227020264e-01
1.284273000700133227e-01,1.378073990345001221e-01
1.311149261891841888e-01,1.335889995098114014e-01
1.295028749321188166e-01,1.243258193135261536e-01
1.262067157242979243e-01,1.292125135660171509e-01
1.319772425506796076e-01,1.361981481313705444e-01
1.265119207756859876e-01,1.310449540615081787e-01
1.305580155125685982e-01,1.342884153127670288e-01
1.316367510174001887e-01,1.326386779546737671e-01
1.283121289951460742e-01,1.404458433389663696e-01
1.271520767893110082e-01,1.345240622758865356e-01
1.306822709739208221e-01,1.366246342658996582e-01
1.305741412299019910e-01,1.274097561836242676e-01
1.268372338797364995e-01,1.327647119760513306e-01
1.295005615268434718e-01,1.377300769090652466e-01
1.275449075869151405e-01,1.260583251714706421e-01
1.284416301974228569e-01,1.411271840333938599e-01
1.311116830578872017e-01,1.464990526437759399e-01
1.248875026191983845e-01,1.269620358943939209e-01
1.317567144121442602e-01,1.307186037302017212e-01
1.358033450586455249e-01,1.332698315382003784e-01
1.295436487666198067e-01,1.274541169404983521e-01
1.288143087710653112e-01,1.336566954851150513e-01
1.302734640027795598e-01,1.325712054967880249e-01
1.318052959229265020e-01,1.377943158149719238e-01
1.295819814716066554e-01,1.396248787641525269e-01
1.308330308113779261e-01,1.356594264507293701e-01
1.281750287328447535e-01,1.336162239313125610e-01
1.300383694469928741e-01,1.325294375419616699e-01
1.299334104572023585e-01,1.423267573118209839e-01
1.301375324172633074e-01,1.294819116592407227e-01
1.337799690663814545e-01,1.362932920455932617e-01
1.317749470472335815e-01,1.235104054212570190e-01
1.303931927042348005e-01,1.227335706353187561e-01
1.317715415997164630e-01,1.359483152627944946e-01
1.295338885060378364e-01,1.321506947278976440e-01
1.296368033758231453e-01,1.350954771041870117e-01
1.247580035456589270e-01,1.411115676164627075e-01
1.304491029254027656e-01,1.227810457348823547e-01
1.272831186652183533e-01,1.333275288343429565e-01
1.286471182746546649e-01,1.323355585336685181e-01
1.320889975343431666e-01,1.304503977298736572e-01
1.324703384722982213e-01,1.386620998382568359e-01
1.274372286030224510e-01,1.262942999601364136e-01
1.372993833252361962e-01,1.445648819208145142e-01
1.305256517870085620e-01,1.405454874038696289e-01
1.331491262785025886e-01,1.334168314933776855e-01
1.293696165084838867e-01,1.276551336050033569e-01
1.308370397559233955e-01,1.246100142598152161e-01
1.307392253407410332e-01,1.327612549066543579e-01
1.326941783939089015e-01,1.313317567110061646e-01
1.307460702955722809e-01,1.356254816055297852e-01
1.320733422679560565e-01,1.366894543170928955e-01
1.300594317061560534e-01,1.414217948913574219e-01
1.314851817275796697e-01,1.311933398246765137e-01
1.293944886752537438e-01,1.233633980154991150e-01
1.330278297620160199e-01,1.335001289844512939e-01
1.284252884132521533e-01,1.349725872278213501e-01
1.287024686379092120e-01,1.249248683452606201e-01
1.287146854613508418e-01,1.299284547567367554e-01
1.308996608214718915e-01,1.289334297180175781e-01
1.332240115318979456e-01,1.203300356864929199e-01
1.321168217275823786e-01,1.350749135017395020e-01
1.314771515982491590e-01,1.373032182455062866e-01
1.299289055168628693e-01,1.297067999839782715e-01
1.302565495882715418e-01,1.291873455047607422e-01
1.334371247461863808e-01,1.315514892339706421e-01
1.297770531049796394e-01,1.284287720918655396e-01
1.324486796345029638e-01,1.347886770963668823e-01
1.330226851361138440e-01,1.324154883623123169e-01
1.259269341826438904e-01,1.381417959928512573e-01
1.303484674010957911e-01,1.281645745038986206e-01
1.301481329968997291e-01,1.401872336864471436e-01
1.304890470845358752e-01,1.267762780189514160e-01
1.319568199770791150e-01,1.209961771965026855e-01
1.287137732974120430e-01,1.309921294450759888e-01
1.309226980166775800e-01,1.285026073455810547e-01
1.313783297581332110e-01,1.335152536630630493e-01
1.285422524171216108e-01,1.422515511512756348e-01
1.288094020315579125e-01,1.192855089902877808e-01
1.305903584829398445e-01,1.306973248720169067e-01
1.289492127086435125e-01,1.407227218151092529e-01
1.309465026216847516e-01,1.355620175600051880e-01
1.324697983052049444e-01,1.249215379357337952e-01
1.299254787819726087e-01,1.312272995710372925e-01
1.279246620833873749e-01,1.377315074205398560e-01
1.293753566486494921e-01,1.329161226749420166e-01
1.307845743639128588e-01,1.322879344224929810e-01
1.291547731629439644e-01,1.279466897249221802e-01
1.303226820060185143e-01,1.350725889205932617e-01
1.246142142585345697e-01,1.345863640308380127e-01
1.287943076874528692e-01,1.402460038661956787e-01
1.332135450627122686e-01,1.379677057266235352e-01
1.315976892198835180e-01,1.309936493635177612e-01
1.308172738977841087e-01,1.184879913926124573e-01
1.286615899630955406e-01,1.360098570585250854e-01
1.328318608658654310e-01,1.376635283231735229e-01
1.299924440681934357e-01,1.415215134620666504e-01
1.326455085405281731e-01,1.445997357368469238e-01
1.313280942184584521e-01,1.402663737535476685e-01
1.341238793517862127e-01,1.387909650802612305e-01
1.305172033607959747e-01,1.368601173162460327e-01
1.302401561822210119e-01,1.160580366849899292e-01
1.330685892275401405e-01,1.378404647111892700e-01
1.266474351286888123e-01,1.332453936338424683e-01
1.300492770969867706e-01,1.309460252523422241e-01
1.305400574845927142e-01,1.320613771677017212e-01
1.298501677811145782e-01,1.376502960920333862e-01
1.329940802284649559e-01,1.350576430559158325e-01
1.321727170475891777e-01,1.417614370584487915e-01
1.299601692174162104e-01,1.263821423053741455e-01
1.313291133514472298e-01,1.328633427619934082e-01
1.300403513014316559e-01,1.413884907960891724e-01
1.311933696269989014e-01,1.262801140546798706e-01
1.293770633637905121e-01,1.414106488227844238e-01
1.314417145081928917e-01,1.338766366243362427e-01
1.310350852353232287e-01,1.277380436658859253e-01
1.324051980461393163e-01,1.337057203054428101e-01
1.295073255896568298e-01,1.341605782508850098e-01
1.311497768121106244e-01,1.338998675346374512e-01
1.304039720978055761e-01,1.325565129518508911e-01
1.301493591495922753e-01,1.269425302743911743e-01
1.290570566696780108e-01,1.392697691917419434e-01
1.318417478884969518e-01,1.208708956837654114e-01
1.316063436014311694e-01,1.305462718009948730e-01
1.285101904400757500e-01,1.335839629173278809e-01
1.327582219881670855e-01,1.322224736213684082e-01
1.303843291742461108e-01,1.220160648226737976e-01
1.315533933894974805e-01,1.345408260822296143e-01
1.250885262020996758e-01,1.304161399602890015e-01
1.320077611931732842e-01,1.277627199888229370e-01
1.298933816807610608e-01,1.327094882726669312e-01
1.312279818313462354e-01,1.266838163137435913e-01
1.276428805930273913e-01,1.395904719829559326e-01
1.292829050549439140e-01,1.216659992933273315e-01
1.233222229140145398e-01,1.240429058670997620e-01
1.325533395367009259e-01,1.275064200162887573e-01
1.249241988573755596e-01,1.273035258054733276e-01
1.257875018886157326e-01,1.348312944173812866e-01
1.264626181551388451e-01,1.358011513948440552e-01
1.303598673215934090e-01,1.292148828506469727e-01
1.303461784762995623e-01,1.415625661611557007e-01
1.269259250589779564e-01,1.262708753347396851e-01
1.257677163396562769e-01,1.277811378240585327e-01
1.319272326571600817e-01,1.330416798591613770e-01
1.253871992230415344e-01,1.342687755823135376e-01
1.313406532364232160e-01,1.379000991582870483e-01
1.301333111311708257e-01,1.210377514362335205e-01
1.335113825542586230e-01,1.291504651308059692e-01
1.327745462102549456e-01,1.296821087598800659e-01
1.315853132733277031e-01,1.350284069776535034e-01
1.275739196155752375e-01,1.423740684986114502e-01
1.277458055743149468e-01,1.318251937627792358e-01
1.326894265200410650e-01,1.362962573766708374e-01
1.309907228818961433e-01,1.349126100540161133e-01
1.294138836009161853e-01,1.347082704305648804e-01
1.281853382076535985e-01,1.302073597908020020e-01
1.316851781947272204e-01,1.374083906412124634e-01
1.316589968545096301e-01,1.201577931642532349e-01
1.276097505220345207e-01,1.342666298151016235e-01
1.286397863711629674e-01,1.257204562425613403e-01
1.327648008508341693e-01,1.388968080282211304e-01
1.345995973263467982e-01,1.258857548236846924e-01
1.298228140388216212e-01,1.430104374885559082e-01
1.310732801045690343e-01,1.428724527359008789e-01
1.284129715391567894e-01,1.359179019927978516e-01
1.323090733161994270e-01,1.348012238740921021e-01
1.305152800466333196e-01,1.328234970569610596e-01
1.330021401601178266e-01,1.361596733331680298e-01
1.315977956567491725e-01,1.374343335628509521e-01
1.285596575055803492e-01,1.240426450967788696e-01
1.329232853438173101e-01,1.246388852596282959e-01
1.296991461089679054e-01,1.364259421825408936e-01
1.280495433935097405e-01,1.266211569309234619e-01
1.351766389395509527e-01,1.335632503032684326e-01
1.314266579491751574e-01,1.385057121515274048e-01
1.336988891874040797e-01,1.383021026849746704e-01
1.332231233162539386e-01,1.290145814418792725e-01
1.297482023281710528e-01,1.377623379230499268e-01
1.268128720777375318e-01,1.340449005365371704e-01
1.271766786064420507e-01,1.300862431526184082e-01
1.323345511087349602e-01,1.286682188510894775e-01
1.290339093123163416e-01,1.222427412867546082e-01
1.310052541749817945e-01,1.407092511653900146e-01
1.320783873753888227e-01,1.341899037361145020e-01
1.313671533550535009e-01,1.264478266239166260e-01
1.325824739677565478e-01,1.383698731660842896e-01
1.309513577393122963e-01,1.247678846120834351e-01
1.325764613492148303e-01,1.379971802234649658e-01
1.317807622253894806e-01,1.403180211782455444e-01
1.330125427671841332e-01,1.323613673448562622e-01
1.267796281192983820e-01,1.369520276784896851e-01
1.296586287873131849e-01,1.337003409862518311e-01
1.320265813597611138e-01,1.249280944466590881e-01
1.326810776122978874e-01,1.308572590351104736e-01
1.260030700692108818e-01,1.377049535512924194e-01
1.301292345992156319e-01,1.307786256074905396e-01
1.319705269166401573e-01,1.349494606256484985e-01
1.310718623655182935e-01,1.392656415700912476e-01
1.272699364594050697e-01,1.354860067367553711e-01
1.297589583056313611e-01,1.369645744562149048e-01
1.320368259080818840e-01,1.356906145811080933e-01
1.312790379992553047e-01,1.235840842127799988e-01
1.340868680604866692e-01,1.311910152435302734e-01
1.291769769574914739e-01,1.359166800975799561e-01
1.306830724435193158e-01,1.322335302829742432e-01
1.269416809082031250e-01,1.448338031768798828e-01
1.300765957151140406e-01,1.407019942998886108e-01
1.309311634727886864e-01,1.370003819465637207e-01
1.321942949933665179e-01,1.378415971994400024e-01
1.333030126988887787e-01,1.200995370745658875e-01
1.300045390214238927e-01,1.281744241714477539e-01
1.347109930855887316e-01,1.269579678773880005e-01
1.254814517285142705e-01,1.352814137935638428e-01
1.341077472482408717e-01,1.309014856815338135e-01
1.295844673046044060e-01,1.315397769212722778e-01
1.270588008420807935e-01,1.212061569094657898e-01
1.309105439909866997e-01,1.354998350143432617e-01
1.350817297186170385e-01,1.343950778245925903e-01
1.290371684091431714e-01,1.449797749519348145e-01
1.338146877075944707e-01,1.353170126676559448e-01
1.300003086881978132e-01,1.345283538103103638e-01
1.339484591569219396e-01,1.345224082469940186e-01
1.332321768360478498e-01,1.200721859931945801e-01
1.302171519824436852e-01,1.385179013013839722e-01
1.308313358042921259e-01,1.296670138835906982e-01
1.321720917310033605e-01,1.233029663562774658e-01
1.313512719103268334e-01,1.303037405014038086e-01
1.298843851046902753e-01,1.316730529069900513e-01
1.319618549730096624e-01,1.325204521417617798e-01
1.360348431127411939e-01,1.231820359826087952e-01
1.316350230148860267e-01,1.380692869424819946e-01
1.269707206104482844e-01,1.320620477199554443e-01
1.257600262761116028e-01,1.308270990848541260e-01
1.322567617254597760e-01,1.320303231477737427e-01
1.291202610092503644e-01,1.390272676944732666e-01
1.331783235073089600e-01,1.274114102125167847e-01
1.306153227175985143e-01,1.368693709373474121e-01
1.327717410666602038e-01,1.293440461158752441e-01
1.331725083291530609e-01,1.345794945955276489e-01
1.308130903967789360e-01,1.377600729465484619e-01
1.296545346932751752e-01,1.272746771574020386e-01
1.308784671127796173e-01,1.298900991678237915e-01
1.293299655829157069e-01,1.324463486671447754e-01
1.303608523947852038e-01,1.339410394430160522e-01
1.291553261024611376e-01,1.331098526716232300e-01
1.322736005697931483e-01,1.310575902462005615e-01
1.353853217193058678e-01,1.274208724498748779e-01
1.298054738768509575e-01,1.396139413118362427e-01
1.310446155922753431e-01,1.314782798290252686e-01
1.250518746674060822e-01,1.282766759395599365e-01
1.261750108429363915e-01,1.302412003278732300e-01
1.300260286246027186e-01,1.445110589265823364e-01
1.311977574867861651e-01,1.307632476091384888e-01
1.316516058785574816e-01,1.232748255133628845e-01
1.294548921287059784e-01,1.260555684566497803e-01
1.278431341052055359e-01,1.351754367351531982e-01
1.332823075354099274e-01,1.327003240585327148e-01
1.298817784658500007e-01,1.267015039920806885e-01
1.300313190690108589e-01,1.328571587800979614e-01
1.315093732305935570e-01,1.183045580983161926e-01
1.301613285073212334e-01,1.279823184013366699e-01
1.312429835753781415e-01,1.287590265274047852e-01
1.300027886671679400e-01,1.394966244697570801e-01
1.316168686108929731e-01,1.311269104480743408e-01
1.292844686125005915e-01,1.393587589263916016e-01
1.348368775631700323e-01,1.294102221727371216e-01
1.266344977276665784e-01,1.275783181190490723e-01
1.332034112087317757e-01,1.334913522005081177e-01
1.312820842223507978e-01,1.292516291141510010e-01
1.327688183103288844e-01,1.420399993658065796e-01
1.309890145702021502e-01,1.203683391213417053e-01
1.336156981331961535e-01,1.326401382684707642e-01
1.321356738252299212e-01,1.283165216445922852e-01
1.308469181614262677e-01,1.340205818414688110e-01
1.340430895132677935e-01,1.357916891574859619e-01
1.318313474101679705e-01,1.306062638759613037e-01
1.298421195575169274e-01,1.306784152984619141e-01
1.336759563003267481e-01,1.336186379194259644e-01
1.270727073507649518e-01,1.190452575683593750e-01
1.300291003925459765e-01,1.319659054279327393e-01
1.324295715561934761e-01,1.260042786598205566e-01
1.335565234933580592e-01,1.216925382614135742e-01
1.328958134566034510e-01,1.295517683029174805e-01
1.325272811310631849e-01,1.314162164926528931e-01
1.311128788760730079e-01,1.337692737579345703e-01
1.331482721226555921e-01,1.268971562385559082e-01
1.309834042830126666e-01,1.158028542995452881e-01
1.261405492467539691e-01,1.293085366487503052e-01
1.321394081626619532e-01,1.311597675085067749e-01
1.347571478358336738e-01,1.310991793870925903e-01
1.302141430122511767e-01,1.435237973928451538e-01
1.291219890117645264e-01,1.249962449073791504e-01
1.275791956910065361e-01,1.255262643098831177e-01
1.272218158202511884e-01,1.190803050994873047e-01
1.298592936779771612e-01,1.398101300001144409e-01
1.312784020389829442e-01,1.373388469219207764e-01
1.305457561143807121e-01,1.235060542821884155e-01
1.312161194426672839e-01,1.342445462942123413e-01
1.323950652565274999e-01,1.398917585611343384e-01
1.292472008083547785e-01,1.174671798944473267e-01
1.315440077866826818e-01,1.156914308667182922e-01
1.296244955488613793e-01,1.319633126258850098e-01
1.283979059330054573e-01,1.278305500745773315e-01
1.305731242256505109e-01,1.365188658237457275e-01
1.302420912044388868e-01,1.373390704393386841e-01
1.299112449799265101e-01,1.358506232500076294e-01
1.348741283374173261e-01,1.307729482650756836e-01
1.297007298895291039e-01,1.396163552999496460e-01
1.282146748687539861e-01,1.295263916254043579e-01
1.287673658558300682e-01,1.272099465131759644e-01
1.329130056713308528e-01,1.328344792127609253e-01
1.343247581805501745e-01,1.360212415456771851e-01
1.332425645419529625e-01,1.278131008148193359e-01
1.271149095680032537e-01,1.223286986351013184e-01
1.295752530651433088e-01,1.308341175317764282e-01
1.282899267971515656e-01,1.323909014463424683e-01
1.296285821923187920e-01,1.356043219566345215e-01
1.286002738135201551e-01,1.300618648529052734e-01
1.321630041514124110e-01,1.382867991924285889e-01
1.316148553575788305e-01,1.307963877916336060e-01
1.330156565776892952e-01,1.290767192840576172e-01
1.310760602355003357e-01,1.369946151971817017e-01
1.344558814806597613e-01,1.320401728153228760e-01
1.289321466216019341e-01,1.410123556852340698e-01
1.293351102088178828e-01,1.431778222322463989e-01
1.307799448924405195e-01,1.282938718795776367e-01
1.278972684272698113e-01,1.208915859460830688e-01
1.315540458474840357e-01,1.419851928949356079e-01
1.304281375237873741e-01,1.314781755208969116e-01
1.308172925242356011e-01,1.336440593004226685e-01
1.321879087814263054e-01,1.480426937341690063e-01
1.320685579308441826e-01,1.240203529596328735e-01
1.333926559558936409e-01,1.382719278335571289e-01
1.301683847393308446e-01,1.303416490554809570e-01
1.320247016847133636e-01,1.347647756338119507e-01
1.303057989903858849e-01,1.345036327838897705e-01
1.270664030952113055e-01,1.195998042821884155e-01
1.317525293145860865e-01,1.314026862382888794e-01
1.289911259497915075e-01,1.310663521289825439e-01
1.331942507198878578e-01,1.330022066831588745e-01
1.312558762729167938e-01,1.446920782327651978e-01
1.313792993979794599e-01,1.331423968076705933e-01
1.306612470320292763e-01,1.281973868608474731e-01
1.327194379908697985e-01,1.288401037454605103e-01
1.313153313738959216e-01,1.306936442852020264e-01
1.314563389335359767e-01,1.366161555051803589e-01
1.322558857500553131e-01,1.251101493835449219e-01
1.325756476393767647e-01,1.312244981527328491e-01
1.306388596338885211e-01,1.373108774423599243e-01
1.323566436767578125e-01,1.210085600614547729e-01
1.321876038398061559e-01,1.336642950773239136e-01
1.329538242093154243e-01,1.275232583284378052e-01
1.303370131977966973e-01,1.414119005203247070e-01
1.305227758628981494e-01,1.405854523181915283e-01
1.297063156962394714e-01,1.369811594486236572e-01
1.304838348712240026e-01,1.396283060312271118e-01
1.318638053323541448e-01,1.308585554361343384e-01
1.346925124526023865e-01,1.442116945981979370e-01
1.295227754328932002e-01,1.372704654932022095e-01
1.302826739847660065e-01,1.496231257915496826e-01
1.307642725961548902e-01,1.360341608524322510e-01
1.318632454744406990e-01,1.246045678853988647e-01
1.298455271337713435e-01,1.372783780097961426e-01
1.315220801958016106e-01,1.412464529275894165e-01
1.267272345721721649e-01,1.279060989618301392e-01
1.303651939545358851e-01,1.424312889575958252e-01
1.287019790283271126e-01,1.325649768114089966e-01
1.327144838869571686e-01,1.290620118379592896e-01
1.314046361616679481e-01,1.394981443881988525e-01
1.285925379821232506e-01,1.215272247791290283e-01
1.300840633256094836e-01,1.318593323230743408e-01
1.293183607714516736e-01,1.396876275539398193e-01
1.329693964549473473e-01,1.336379945278167725e-01
1.333789617887564949e-01,1.394034475088119507e-01
1.330351116401808642e-01,1.285692751407623291e-01
1.318800539842673591e-01,1.319833844900131226e-01
1.289054197924477674e-01,1.303758919239044189e-01
1.301186755299568176e-01,1.260617673397064209e-01
1.299554434205804632e-01,1.444990187883377075e-01
1.304347371416432477e-01,1.309101730585098267e-01
1.284640458013330266e-01,1.297377943992614746e-01
1.360397008912903882e-01,1.306393593549728394e-01
1.294973034943853185e-01,1.312818676233291626e-01
1.271003207990101525e-01,1.413748562335968018e-01
1.286753224475043200e-01,1.352293193340301514e-01
1.296477642442498968e-01,1.177175045013427734e-01
1.299069156604153730e-01,1.240011006593704224e-01
1.304942491863455012e-01,1.371450573205947876e-01
1.295315511524677277e-01,1.277267038822174072e-01
1.294377281197479912e-01,1.217570528388023376e-01
1.269029373569147967e-01,1.327505409717559814e-01
1.296680287591048530e-01,1.325950622558593750e-01
1.310361629085881330e-01,1.274559199810028076e-01
1.285464588020528987e-01,1.387917101383209229e-01
1.278060307460171796e-01,1.431418210268020630e-01
1.307035929390362450e-01,1.291826069355010986e-01
1.349765237952981756e-01,1.315276324748992920e-01
1.282522513398102471e-01,1.256597489118576050e-01
1.273595121290002630e-01,1.380158066749572754e-01
1.275875637573855303e-01,1.366657912731170654e-01
1.276919868375573919e-01,1.289498358964920044e-01
1.285029053688049316e-01,1.323112547397613525e-01
1.315972389919417285e-01,1.320773214101791382e-01
1.309152421142373846e-01,1.374695152044296265e-01
1.309838821845395185e-01,1.274958848953247070e-01
1.263485327363014221e-01,1.307824105024337769e-01
1.287245808967522331e-01,1.303828209638595581e-01
1.330627112516335198e-01,1.297084242105484009e-01
1.301203476531165026e-01,1.343910098075866699e-01
1.339657013969761945e-01,1.425618529319763184e-01
1.346278243831225685e-01,1.374665498733520508e-01
1.342567210750920392e-01,1.344568878412246704e-01
1.283520657036985591e-01,1.331725567579269409e-01
1.329056519482816889e-01,1.444684565067291260e-01
1.277082966906683825e-01,1.307279169559478760e-01
1.275459315095628932e-01,1.312044560909271240e-01
1.294863958443914220e-01,1.313725709915161133e-01
1.302533394524029442e-01,1.397202461957931519e-01
1.282976727400507166e-01,1.273933947086334229e-01
1.285341600222247027e-01,1.370301395654678345e-01
1.274360679090023041e-01,1.322925537824630737e-01
1.298656394439084150e-01,1.353843063116073608e-01
1.300542631319590858e-01,1.354287862777709961e-01
1.330773181148937889e-01,1.210435181856155396e-01
1.282545014151505181e-01,1.398982256650924683e-01
1.277368616844926641e-01,1.404967606067657471e-01
1.313779907567160510e-01,1.359433382749557495e-01
1.265921331942081451e-01,1.399900019168853760e-01
1.341862965907369420e-01,1.447730660438537598e-01
1.327314451336860657e-01,1.348866224288940430e-01
1.334466050778116419e-01,1.292079836130142212e-01
1.280603020318916985e-01,1.362496912479400635e-01
1.336839970733438299e-01,1.360262632369995117e-01
1.287946525428976252e-01,1.345179527997970581e-01
1.285370987440858648e-01,1.450589299201965332e-01
1.288340501487255096e-01,1.269083321094512939e-01
1.292846623275961115e-01,1.284703165292739868e-01
1.345285060150282763e-01,1.338766217231750488e-01
1.317649292094366931e-01,1.306268125772476196e-01
1.315915504736559771e-01,1.266462355852127075e-01
1.313645749219826409e-01,1.276957988739013672e-01
1.301685550383158974e-01,1.276628375053405762e-01
1.279082830463136866e-01,1.210021302103996277e-01
1.280924869435174085e-01,1.326960325241088867e-01
1.292488335498741814e-01,1.346075385808944702e-01
1.285473108291625977e-01,1.373429745435714722e-01
1.276116168924740502e-01,1.306684017181396484e-01
1.325809662895543195e-01,1.276389807462692261e-01
1.286839124347482488e-01,1.132714077830314636e-01
1.273739944611276820e-01,1.299266070127487183e-01
