train_loss,val_loss
6.381280264920657919e-02,6.393697112798690796e-02
6.349581993288463955e-02,6.348747014999389648e-02
6.367584744261370333e-02,6.407300382852554321e-02
6.365385858549012232e-02,6.375997513532638550e-02
6.357398413949542915e-02,6.390591710805892944e-02
6.350771631631586811e-02,6.395916640758514404e-02
6.356487232777807694e-02,6.413952261209487915e-02
6.362050614423221673e-02,6.342356652021408081e-02
6.367504613267051250e-02,6.401705741882324219e-02
6.379071469936105354e-02,6.408767402172088623e-02
6.372720582617653895e-02,6.404605507850646973e-02
6.376135523120561588e-02,6.362895667552947998e-02
6.365393437445163172e-02,6.377156823873519897e-02
6.372378323641088305e-02,6.372332572937011719e-02
6.363691070841417941e-02,6.373292207717895508e-02
6.372045568293994988e-02,6.416237354278564453e-02
6.371201024287276304e-02,6.382481008768081665e-02
6.373542352683014833e-02,6.388287246227264404e-02
6.353427006138695488e-02,6.387858837842941284e-02
6.367680070300897610e-02,6.400329619646072388e-02
6.362240244117048360e-02,6.421814858913421631e-02
6.367098751167456216e-02,6.376327574253082275e-02
6.355444238417679026e-02,6.352183967828750610e-02
6.360008853177229193e-02,6.395047158002853394e-02
6.350193735626008529e-02,6.372725963592529297e-02
6.368403509259223938e-02,6.388258188962936401e-02
6.357862100832992192e-02,6.384836137294769287e-02
6.373341754078865051e-02,6.373464316129684448e-02
6.356020847128497631e-02,6.355283409357070923e-02
6.355957413713136939e-02,6.355286389589309692e-02
6.363056927091545467e-02,6.401545554399490356e-02
6.358345771829286563e-02,6.352195143699645996e-02
6.362873502075672150e-02,6.380189210176467896e-02
6.358219943940639218e-02,6.384005397558212280e-02
6.365784845418399895e-02,6.376981735229492188e-02
6.357442811131477911e-02,6.375280767679214478e-02
6.367099252012041466e-02,6.373617798089981079e-02
6.364406616323524390e-02,6.371048092842102051e-02
6.355175644987159922e-02,6.370712816715240479e-02
6.360345942278702869e-02,6.373330950736999512e-02
6.348902140226629631e-02,6.396579742431640625e-02
6.354469541046355030e-02,6.437349319458007812e-02
6.362408490644561043e-02,6.366769969463348389e-02
6.355249703758292235e-02,6.376129388809204102e-02
6.364272187153498239e-02,6.386604905128479004e-02
6.353832806150118417e-02,6.393322348594665527e-02
6.354404944512578868e-02,6.349648535251617432e-02
6.352495555248525994e-02,6.369172036647796631e-02
6.357015520334244330e-02,6.367777287960052490e-02
6.341894807087050667e-02,6.348422914743423462e-02
6.364497318863868158e-02,6.405130773782730103e-02
6.364838526480727510e-02,6.391302496194839478e-02
6.357781994673940285e-02,6.367991864681243896e-02
6.355580211513572886e-02,6.384151428937911987e-02
6.366697926488187886e-02,6.391955167055130005e-02
6.348584807581371392e-02,6.369395554065704346e-02
6.366355845497714827e-02,6.410974264144897461e-02
6.359545886516571045e-02,6.361777335405349731e-02
6.364445806377463932e-02,6.355006992816925049e-02
6.356133959359593077e-02,6.377773731946945190e-02
6.356203614009750535e-02,6.366498768329620361e-02
6.344255912635062000e-02,6.356921046972274780e-02
6.359941127399602878e-02,6.393631547689437866e-02
6.344184515376885547e-02,6.347140669822692871e-02
6.363790656129518497e-02,6.391139328479766846e-02
6.362677224808269139e-02,6.364428251981735229e-02
6.354952409035630190e-02,6.391181796789169312e-02
6.355434912774297895e-02,6.383351981639862061e-02
6.343617033627298174e-02,6.360294669866561890e-02
6.354878085354963291e-02,6.408045440912246704e-02
6.356308265692657555e-02,6.408216059207916260e-02
6.351685023142231157e-02,6.336475908756256104e-02
6.350868178738487690e-02,6.366844475269317627e-02
6.344711494942506524e-02,6.396587938070297241e-02
6.356732539004750215e-02,6.344892829656600952e-02
6.352036914063824424e-02,6.372992694377899170e-02
6.351547419197028921e-02,6.388705968856811523e-02
6.342837889161374865e-02,6.385239213705062866e-02
6.353806646333801100e-02,6.405943632125854492e-02
6.354539410935508559e-02,6.384061276912689209e-02
6.356128218273321417e-02,6.412007659673690796e-02
6.348970110217730389e-02,6.383993476629257202e-02
6.351671694881386165e-02,6.342748552560806274e-02
6.349461778170532866e-02,6.398081779479980469e-02
6.362353277703126919e-02,6.412778794765472412e-02
6.357491165399550836e-02,6.341914832592010498e-02
6.346744406554434559e-02,6.355048716068267822e-02
6.348945697148640488e-02,6.362115591764450073e-02
6.345366289218266898e-02,6.366585195064544678e-02
6.340451753801769341e-02,6.393834203481674194e-02
6.354664030174414502e-02,6.359863281250000000e-02
6.348615201810996200e-02,6.374829262495040894e-02
6.354428281386693966e-02,6.386931985616683960e-02
6.332037568920188819e-02,6.375607848167419434e-02
6.364608162807093572e-02,6.361250579357147217e-02
6.349773382147153034e-02,6.392044574022293091e-02
6.353992103702492400e-02,6.377597153186798096e-02
6.354779559704992753e-02,6.401829421520233154e-02
6.353900064196851827e-02,6.361120194196701050e-02
6.358708867596254977e-02,6.368742883205413818e-02
6.347358843518627336e-02,6.379669904708862305e-02
6.346062020295195616e-02,6.355330348014831543e-02
6.342159741454654609e-02,6.348855793476104736e-02
6.333632162875599270e-02,6.360296159982681274e-02
6.344122832847966242e-02,6.360389292240142822e-02
6.347275504635439825e-02,6.358566880226135254e-02
6.349235839313931151e-02,6.364460289478302002e-02
6.369472547537750884e-02,6.390149891376495361e-02
6.351476800110604504e-02,6.377661228179931641e-02
6.339342801107300529e-02,6.334473937749862671e-02
6.339164372119639179e-02,6.332759559154510498e-02
6.347289172311623706e-02,6.333085149526596069e-02
6.342791641751925613e-02,6.353789567947387695e-02
6.346303448081017096e-02,6.353519111871719360e-02
6.338999950223499213e-02,6.388627737760543823e-02
6.346942505074872065e-02,6.361869722604751587e-02
6.331757095952829373e-02,6.341451406478881836e-02
6.355366897251871205e-02,6.381870061159133911e-02
6.351297679874631785e-02,6.399525701999664307e-02
6.345451532138718376e-02,6.322446465492248535e-02
6.343928724527359009e-02,6.319202482700347900e-02
6.329203401174809951e-02,6.383589655160903931e-02
6.352524430387550269e-02,6.396640092134475708e-02
6.328774111138449343e-02,6.367093324661254883e-02
6.331280130479070845e-02,6.358041614294052124e-02
6.347290256785022289e-02,6.339362263679504395e-02
6.348269879817962369e-02,6.334006041288375854e-02
6.341929708917935782e-02,6.365712732076644897e-02
6.345163351959652587e-02,6.368206441402435303e-02
6.337193507287237904e-02,6.355026364326477051e-02
6.329705975949764807e-02,6.363349407911300659e-02
6.348940204415055855e-02,6.338007003068923950e-02
6.341665424406528473e-02,6.359791010618209839e-02
6.334664225578308383e-02,6.324733048677444458e-02
6.350252019862333286e-02,6.386198848485946655e-02
6.347419549193647481e-02,6.381584703922271729e-02
6.340863741934299469e-02,6.337606161832809448e-02
6.352033644086785280e-02,6.372676044702529907e-02
6.329369867841402875e-02,6.382055580615997314e-02
6.334458357757992431e-02,6.379256397485733032e-02
6.343966494831773661e-02,6.351298093795776367e-02
6.342561410533056887e-02,6.388758122920989990e-02
6.337310253745979949e-02,6.413434445858001709e-02
6.343905524247223093e-02,6.386160850524902344e-02
6.348979382051361808e-02,6.367556005716323853e-02
6.341418557696872071e-02,6.366254389286041260e-02
6.338341981172561368e-02,6.371574848890304565e-02
6.343404385778639298e-02,6.355009973049163818e-02
6.344510043660799015e-02,6.343638896942138672e-02
6.344568845298555193e-02,6.372968852519989014e-02
6.344569246802064799e-02,6.339944899082183838e-02
6.340060792863369543e-02,6.363278627395629883e-02
6.337024503284030552e-02,6.368825584650039673e-02
6.340641002688142402e-02,6.351073086261749268e-02
6.341658586429224642e-02,6.347312778234481812e-02
6.346284755402141486e-02,6.403122097253799438e-02
6.345860428280300503e-02,6.354779750108718872e-02
6.331352061695522115e-02,6.326305121183395386e-02
6.328137699100706837e-02,6.375002115964889526e-02
6.338874321017000379e-02,6.351985782384872437e-02
6.348207626077863319e-02,6.351316720247268677e-02
6.329409119983514520e-02,6.365508586168289185e-02
6.348422306279341565e-02,6.359327584505081177e-02
6.332709495392110921e-02,6.371653825044631958e-02
6.340388788117302943e-02,6.357968598604202271e-02
6.343518698381053755e-02,6.386450678110122681e-02
6.346115312642520989e-02,6.350189447402954102e-02
6.347036957740784247e-02,6.316082924604415894e-02
6.331182221571604596e-02,6.359918415546417236e-02
6.327784326341416576e-02,6.354319304227828979e-02
6.327939290139410200e-02,6.350845843553543091e-02
6.343502998352050504e-02,6.364245712757110596e-02
6.337624916599857161e-02,6.313614547252655029e-02
6.326464720898204719e-02,6.395342946052551270e-02
6.340642807384332114e-02,6.349761784076690674e-02
6.328747723665502367e-02,6.331925094127655029e-02
6.323658960560957221e-02,6.390063464641571045e-02
6.335236620571878252e-02,6.342706084251403809e-02
6.341122728255059460e-02,6.354961544275283813e-02
6.330865062773227692e-02,6.363946944475173950e-02
6.328003464473618001e-02,6.364394724369049072e-02
6.336338453822665251e-02,6.388396024703979492e-02
6.337052260835965289e-02,6.353255361318588257e-02
6.333144774867428828e-02,6.348159909248352051e-02
6.330972318020132439e-02,6.405830383300781250e-02
6.335124203728305370e-02,6.312617659568786621e-02
6.341652899152702694e-02,6.402663141489028931e-02
6.330799025793870660e-02,6.338652968406677246e-02
6.331589731077352790e-02,6.325417011976242065e-02
6.331198563178380700e-02,6.368148326873779297e-02
6.335261861483255930e-02,6.374284625053405762e-02
6.342751652830176667e-02,6.370130926370620728e-02
6.318263548115889139e-02,6.284178048372268677e-02
6.318309795525338390e-02,6.343805044889450073e-02
6.327404094239076626e-02,6.400652974843978882e-02
6.326419177154700424e-02,6.339191645383834839e-02
6.323893786304526921e-02,6.345074623823165894e-02
6.327061810427242472e-02,6.352050602436065674e-02
6.325146965682507116e-02,6.361825019121170044e-02
6.338253704210122796e-02,6.339541077613830566e-02
6.334517647822697495e-02,6.344317644834518433e-02
6.333879166179233466e-02,6.328132003545761108e-02
6.338753737509250641e-02,6.317703425884246826e-02
6.327199654446707955e-02,6.354200094938278198e-02
6.324518525766001376e-02,6.349373608827590942e-02
6.336685741941133765e-02,6.363964080810546875e-02
6.327270463936858491e-02,6.360108405351638794e-02
6.321898061368200206e-02,6.336078047752380371e-02
6.331109263830714262e-02,6.364426016807556152e-02
6.329748150375154314e-02,6.353891640901565552e-02
6.333638913929462433e-02,6.324492394924163818e-02
6.320144505136543467e-02,6.359182298183441162e-02
6.332178401450315464e-02,6.372607499361038208e-02
6.325791494713889351e-02,6.360854208469390869e-02
6.327925398945807856e-02,6.358569115400314331e-02
6.333776257104344054e-02,6.355458498001098633e-02
6.315074712038040716e-02,6.339030712842941284e-02
6.339503928191131399e-02,6.353907287120819092e-02
6.333841876023345308e-02,6.361804157495498657e-02
6.332497157984309788e-02,6.374886631965637207e-02
6.320896674361493883e-02,6.309590488672256470e-02
6.331075227095020463e-02,6.336463242769241333e-02
6.317886532180838621e-02,6.370881199836730957e-02
6.330006478561295280e-02,6.352166831493377686e-02
6.323209442198277075e-02,6.351134181022644043e-02
6.325044404301378986e-02,6.357671320438385010e-02
6.328037294248739508e-02,6.394489109516143799e-02
6.326323304739263353e-02,6.350419670343399048e-02
6.321425690419144039e-02,6.342346221208572388e-02
6.329401752187145680e-02,6.387941539287567139e-02
6.338790108760197772e-02,6.323856115341186523e-02
6.323542470733324594e-02,6.349536031484603882e-02
6.330369913743602583e-02,6.335009634494781494e-02
6.322242493430772770e-02,6.316229701042175293e-02
6.330543408791224069e-02,6.381214410066604614e-02
6.323334367738829564e-02,6.332682073116302490e-02
6.321199010643693827e-02,6.328573077917098999e-02
6.319155668218930100e-02,6.372097879648208618e-02
6.320243167380491800e-02,6.321468204259872437e-02
6.326636883119741983e-02,6.368661671876907349e-02
6.338889110419484996e-02,6.376405805349349976e-02
6.309469408459134065e-02,6.339807063341140747e-02
6.315206065773963651e-02,6.392695009708404541e-02
6.320460389057795669e-02,6.342117488384246826e-02
6.309121097955439073e-02,6.335754692554473877e-02
6.325167136059867135e-02,6.342310458421707153e-02
6.320105571713711956e-02,6.378327310085296631e-02
6.322230560084184103e-02,6.322500854730606079e-02
6.317299372620052700e-02,6.353541463613510132e-02
6.330519397225645162e-02,6.327427923679351807e-02
6.312824880911244163e-02,6.338435411453247070e-02
6.309239599439832313e-02,6.334203481674194336e-02
6.309028433428870430e-02,6.301368772983551025e-02
6.319400916496913101e-02,6.324320286512374878e-02
6.315639317035674771e-02,6.350691616535186768e-02
6.317350669867462243e-02,6.340409815311431885e-02
6.311373607152037657e-02,6.319530308246612549e-02
6.318530903922187081e-02,6.352476775646209717e-02
6.311481715076500132e-02,6.359963864088058472e-02
6.330107293195194607e-02,6.321063637733459473e-02
6.322344475322300150e-02,6.298837065696716309e-02
6.314495905405945186e-02,6.311853229999542236e-02
6.314988529516590843e-02,6.342944502830505371e-02
6.310891310373942242e-02,6.295966356992721558e-02
6.322788666519853218e-02,6.336862593889236450e-02
6.319576344556278313e-02,6.360322982072830200e-02
6.316653125815921421e-02,6.341724097728729248e-02
6.320713642570707780e-02,6.341646611690521240e-02
6.311459926267465326e-02,6.349772214889526367e-02
6.318622359799014321e-02,6.296201050281524658e-02
6.311140979329744882e-02,6.314186006784439087e-02
6.303828801545831306e-02,6.338703632354736328e-02
6.305471886363293865e-02,6.321584433317184448e-02
6.304442348579565591e-02,6.351201236248016357e-02
6.315481422675980894e-02,6.344898045063018799e-02
6.316374875605106076e-02,6.301232427358627319e-02
6.306612731681929263e-02,6.319180876016616821e-02
6.310106855299738027e-02,6.325795501470565796e-02
6.311224641071425112e-02,6.357096880674362183e-02
6.314102870722611283e-02,6.286463141441345215e-02
6.314023261268933429e-02,6.351945549249649048e-02
6.319239743881754912e-02,6.367167830467224121e-02
6.312784316639105664e-02,6.360170990228652954e-02
6.313726777831712988e-02,6.391964107751846313e-02
6.300674134658443282e-02,6.316927820444107056e-02
6.301462675134340830e-02,6.304895132780075073e-02
6.303533001078499842e-02,6.358917802572250366e-02
6.312584098842409508e-02,6.360021978616714478e-02
6.316385281582673206e-02,6.342254579067230225e-02
6.299066845741536913e-02,6.297220289707183838e-02
6.293186698522833245e-02,6.294600665569305420e-02
6.318453753160105379e-02,6.330229341983795166e-02
6.313064723379081811e-02,6.341930478811264038e-02
6.304150455527834929e-02,6.307857483625411987e-02
6.305643431842326840e-02,6.346000730991363525e-02
6.317090644604629601e-02,6.322073936462402344e-02
6.311689727008343298e-02,6.334783881902694702e-02
6.305516134533617478e-02,6.324718147516250610e-02
6.315587026377518509e-02,6.304939836263656616e-02
6.309365398353999899e-02,6.311039626598358154e-02
6.322749542693296976e-02,6.311582028865814209e-02
6.302404312623871574e-02,6.324029713869094849e-02
6.309964752031696489e-02,6.350474804639816284e-02
6.305191736254427137e-02,6.351386010646820068e-02
6.309060967630809869e-02,6.310474872589111328e-02
6.304561984207894543e-02,6.335760653018951416e-02
6.297467876639631368e-02,6.320917606353759766e-02
6.299703129463725404e-02,6.344837695360183716e-02
6.292778410845333015e-02,6.284738332033157349e-02
6.298413363595803394e-02,6.313751637935638428e-02
6.294420506391260051e-02,6.359738856554031372e-02
6.301563700868023643e-02,6.372006237506866455e-02
6.297716999219524214e-02,6.293185055255889893e-02
6.314553146560987484e-02,6.330566853284835815e-02
6.309068285756641581e-02,6.317847222089767456e-02
6.305209257536464884e-02,6.326147913932800293e-02
6.307274868918789912e-02,6.320220232009887695e-02
6.304991394281386774e-02,6.353242695331573486e-02
