train_loss,val_loss
1.061021100197519634e-01,1.267923563718795776e-01
1.081355506820338153e-01,1.188516914844512939e-01
1.075597517192363739e-01,1.305723339319229126e-01
1.070302150079182196e-01,1.339075863361358643e-01
1.060615277716091681e-01,1.329947561025619507e-01
1.089291365018912744e-01,1.303354054689407349e-01
1.072830057569912482e-01,1.343086659908294678e-01
1.053852098328726672e-01,1.269269287586212158e-01
1.074807500200612165e-01,1.245117485523223877e-01
1.037969913865838673e-01,1.300301998853683472e-01
1.044392484639372204e-01,1.221059411764144897e-01
1.037674099206924438e-01,1.283021569252014160e-01
1.066021637192794275e-01,1.250142604112625122e-01
1.059985501425606824e-01,1.188246905803680420e-01
1.054149190230029010e-01,1.271810829639434814e-01
1.075014264455863428e-01,1.277271360158920288e-01
1.076525641339165784e-01,1.247962042689323425e-01
1.050927958318165351e-01,1.250139176845550537e-01
1.094781905412673950e-01,1.226699128746986389e-01
1.041402215404169940e-01,1.244496703147888184e-01
1.038175283798149634e-01,1.264205425977706909e-01
1.048068404197692871e-01,1.252623498439788818e-01
1.090555446488516711e-01,1.284724026918411255e-01
1.079580815775053881e-01,1.210985258221626282e-01
1.064368188381195068e-01,1.213772445917129517e-01
1.049586284373487804e-01,1.282775551080703735e-01
1.063182082559381153e-01,1.308963745832443237e-01
1.055678246276719190e-01,1.236674338579177856e-01
1.083476303943565894e-01,1.264138668775558472e-01
1.047102856848921154e-01,1.222411468625068665e-01
1.056699343025684357e-01,1.227647289633750916e-01
1.009489170142582465e-01,1.206674054265022278e-01
1.069857691015515949e-01,1.263608783483505249e-01
1.038467857454504345e-01,1.177151054143905640e-01
1.019887828401156854e-01,1.242370903491973877e-01
1.062423038695539806e-01,1.264239549636840820e-01
1.060522789401667498e-01,1.254500895738601685e-01
1.055365407041140985e-01,1.288828104734420776e-01
1.071378514170646667e-01,1.334892809391021729e-01
1.070604590432984449e-01,1.225009039044380188e-01
1.041775670434747364e-01,1.232228577136993408e-01
1.053750392581735279e-01,1.287720948457717896e-01
1.052686912672860242e-01,1.231294870376586914e-01
1.066796651908329535e-01,1.198049932718276978e-01
1.047216286616665937e-01,1.268628835678100586e-01
1.060817199093954943e-01,1.191170886158943176e-01
1.050749543522085522e-01,1.339744329452514648e-01
1.041526363364287805e-01,1.280942112207412720e-01
1.061569484216826342e-01,1.190891414880752563e-01
1.060388971652303364e-01,1.164046153426170349e-01
1.050835352923188831e-01,1.261637806892395020e-01
1.040144073111670397e-01,1.241138502955436707e-01
1.065424164491040326e-01,1.233094409108161926e-01
1.057821794279984046e-01,1.240525171160697937e-01
1.032341383397579193e-01,1.220589950680732727e-01
1.049487574824265051e-01,1.240958273410797119e-01
1.066746546753815222e-01,1.252575218677520752e-01
1.081797544445310261e-01,1.225500926375389099e-01
1.047026648053101111e-01,1.262619942426681519e-01
1.040598356298037958e-01,1.252764314413070679e-01
1.048497052064963769e-01,1.240813806653022766e-01
1.057510354689189386e-01,1.355110406875610352e-01
1.036076151898929071e-01,1.350219994783401489e-01
1.057011708617210388e-01,1.156920641660690308e-01
1.075167586760861493e-01,1.176509782671928406e-01
1.039260870644024420e-01,1.240554451942443848e-01
1.073588851307119701e-01,1.276221573352813721e-01
1.072240274931703236e-01,1.265440583229064941e-01
1.036068403295108270e-01,1.211717501282691956e-01
1.056671477854251862e-01,1.227793544530868530e-01
1.052188474152769421e-01,1.260070055723190308e-01
1.067816247897488691e-01,1.280252635478973389e-01
1.083439498075417090e-01,1.258207112550735474e-01
1.050372102430888605e-01,1.145013496279716492e-01
1.065718313413006879e-01,1.300556063652038574e-01
1.056359341101986982e-01,1.242162510752677917e-01
1.083548558609826185e-01,1.248326078057289124e-01
1.072050897138459302e-01,1.309408247470855713e-01
1.067177834255354785e-01,1.310591101646423340e-01
1.075946305479322102e-01,1.280316412448883057e-01
1.077640743127891015e-01,1.241552531719207764e-01
1.047520227730274200e-01,1.236374750733375549e-01
1.061108884002481129e-01,1.245615258812904358e-01
1.064614509897572614e-01,1.272244900465011597e-01
1.047370630715574596e-01,1.274832934141159058e-01
1.053981653281620551e-01,1.392171382904052734e-01
1.033126983259405468e-01,1.244692578911781311e-01
1.049213036894798279e-01,1.215676963329315186e-01
1.078683403985840894e-01,1.293644905090332031e-01
1.088498926588467169e-01,1.250924170017242432e-01
1.030984584774289753e-01,1.258314698934555054e-01
1.051609830132552575e-01,1.304098665714263916e-01
1.033287958375045251e-01,1.253824084997177124e-01
1.035937384835311365e-01,1.267309635877609253e-01
1.049723992390292071e-01,1.218553856015205383e-01
1.065007043736321546e-01,1.252017170190811157e-01
1.039992475083896112e-01,1.186277642846107483e-01
1.057964371783392810e-01,1.228519529104232788e-01
1.075658931263855506e-01,1.243342831730842590e-01
1.046597196587494422e-01,1.237070634961128235e-01
1.098487526178359985e-01,1.229000240564346313e-01
1.069659627974033356e-01,1.190768629312515259e-01
1.048010954899447345e-01,1.282975673675537109e-01
1.075781578464167498e-01,1.202360838651657104e-01
1.042113527655601501e-01,1.234735026955604553e-01
1.046802401542663574e-01,1.272275745868682861e-01
1.064324144806180622e-01,1.279312670230865479e-01
1.055872839476380970e-01,1.296726167201995850e-01
1.055651583841868829e-01,1.260470747947692871e-01
1.056926250457763672e-01,1.195187494158744812e-01
1.048480117959635638e-01,1.281930208206176758e-01
1.062312163412570953e-01,1.196222677826881409e-01
1.044185257383755255e-01,1.219881772994995117e-01
1.076275567923273419e-01,1.214274987578392029e-01
1.089532471128872443e-01,1.337004750967025757e-01
1.061317867466381598e-01,1.296752095222473145e-01
1.065536694867270373e-01,1.243428438901901245e-01
1.064209054623331402e-01,1.268090456724166870e-01
1.060444042086601257e-01,1.253371238708496094e-01
1.062226992632661488e-01,1.236465498805046082e-01
1.064812296203204584e-01,1.346204280853271484e-01
1.045617801802498914e-01,1.277870237827301025e-01
1.068712595318044994e-01,1.248319074511528015e-01
1.089412889310291815e-01,1.297678500413894653e-01
1.070432460733822394e-01,1.319909691810607910e-01
1.040741077491215277e-01,1.243626773357391357e-01
1.056590814675603535e-01,1.270039975643157959e-01
1.066840019609246876e-01,1.178122386336326599e-01
1.082310543528624963e-01,1.309218555688858032e-01
1.055835123573030804e-01,1.327917128801345825e-01
1.055323721042701196e-01,1.237339526414871216e-01
1.051073909870215844e-01,1.190786212682723999e-01
1.067139346684728290e-01,1.313012540340423584e-01
1.062253383653504468e-01,1.322100758552551270e-01
1.045661797480923749e-01,1.196928396821022034e-01
1.023139921682221509e-01,1.293893158435821533e-01
1.040519710097994183e-01,1.224034950137138367e-01
1.078124573188168622e-01,1.306501030921936035e-01
1.068919301033020020e-01,1.278002113103866577e-01
1.051208712160587311e-01,1.226079836487770081e-01
1.041725400303091381e-01,1.244124248623847961e-01
1.030298732221126556e-01,1.305554211139678955e-01
1.069317875163895704e-01,1.291920840740203857e-01
1.071097260074956037e-01,1.311735510826110840e-01
1.068447248211928796e-01,1.242682859301567078e-01
1.067978276738098670e-01,1.246806532144546509e-01
1.052955548678125713e-01,1.179165691137313843e-01
1.048276765005929090e-01,1.302821040153503418e-01
1.054967604577541351e-01,1.259709745645523071e-01
1.062317298991339587e-01,1.234005913138389587e-01
1.061152970152241803e-01,1.195445582270622253e-01
1.066126397677830268e-01,1.241384521126747131e-01
1.039505228400230408e-01,1.278973817825317383e-01
1.051162534526416253e-01,1.194949075579643250e-01
1.061380074492522668e-01,1.227641478180885315e-01
1.044661988105092670e-01,1.201490461826324463e-01
1.067575035350663282e-01,1.292306780815124512e-01
1.060102725667612933e-01,1.226834952831268311e-01
1.052953744573252581e-01,1.236671954393386841e-01
1.064377895423344184e-01,1.251708716154098511e-01
1.064241001648562335e-01,1.248068511486053467e-01
1.050947015838963605e-01,1.221378967165946960e-01
1.049379743635654449e-01,1.247851550579071045e-01
1.048170173806803607e-01,1.213992834091186523e-01
1.035253783421856977e-01,1.222256645560264587e-01
1.070075796118804407e-01,1.264306753873825073e-01
1.084831686956541918e-01,1.226609870791435242e-01
1.070562366928373005e-01,1.203224807977676392e-01
1.061695877994809772e-01,1.300933808088302612e-01
1.060241865260260485e-01,1.220180839300155640e-01
1.051088230950491809e-01,1.333681643009185791e-01
1.058301686176231909e-01,1.291896551847457886e-01
1.051724036889416791e-01,1.218493357300758362e-01
1.043463290802070093e-01,1.243763267993927002e-01
1.072151096803801440e-01,1.334789991378784180e-01
1.053472209189619396e-01,1.199899837374687195e-01
1.055352363203253124e-01,1.273955106735229492e-01
1.062207370996475220e-01,1.337709873914718628e-01
1.054134156022753094e-01,1.151801273226737976e-01
1.071111554546015643e-01,1.207604333758354187e-01
1.089444240289074994e-01,1.245841756463050842e-01
1.064047249300139331e-01,1.251199841499328613e-01
1.040171932961259510e-01,1.273716688156127930e-01
1.073555845235075329e-01,1.315308511257171631e-01
1.054097073418753527e-01,1.294971108436584473e-01
1.073323413729667664e-01,1.248663514852523804e-01
1.072388317968164112e-01,1.280316859483718872e-01
1.052967666515282202e-01,1.245489418506622314e-01
1.058610699006489325e-01,1.223326995968818665e-01
1.065763708736215259e-01,1.255116611719131470e-01
1.043184202696595814e-01,1.270048320293426514e-01
1.056189856358936835e-01,1.193745508790016174e-01
1.042622838701520588e-01,1.311064958572387695e-01
1.070651481194155596e-01,1.195502132177352905e-01
1.042036302387714386e-01,1.232117712497711182e-01
1.088171686444963787e-01,1.235159337520599365e-01
1.061133944562503290e-01,1.297703683376312256e-01
1.075880202863897656e-01,1.265777945518493652e-01
1.068093803312097217e-01,1.263470798730850220e-01
1.075740946190697767e-01,1.205183416604995728e-01
1.040712334215641022e-01,1.293248981237411499e-01
1.044475505394595050e-01,1.280240565538406372e-01
1.038108638354710150e-01,1.285659074783325195e-01
1.077813005873135138e-01,1.251845806837081909e-01
1.069197606827531483e-01,1.227223426103591919e-01
1.078380112137113239e-01,1.259005963802337646e-01
1.060422344931534339e-01,1.305012851953506470e-01
1.064162206436906483e-01,1.295302957296371460e-01
1.054097520453589343e-01,1.254054009914398193e-01
1.054699607193470001e-01,1.250578165054321289e-01
1.076387390494346619e-01,1.211613118648529053e-01
1.057912882949624683e-01,1.220276951789855957e-01
1.057960492159639027e-01,1.253542751073837280e-01
1.048267457102026318e-01,1.256646811962127686e-01
1.058110647967883539e-01,1.222691908478736877e-01
1.043468602001667023e-01,1.261348426342010498e-01
1.041048584239823438e-01,1.160251349210739136e-01
1.082721884761537884e-01,1.336557269096374512e-01
1.045776563031332873e-01,1.293123215436935425e-01
1.061092678989682819e-01,1.302533596754074097e-01
1.052927662219319965e-01,1.300731003284454346e-01
1.058158650994300842e-01,1.166827157139778137e-01
1.055461077817848731e-01,1.355741620063781738e-01
1.069702362375599958e-01,1.320521533489227295e-01
1.054309862000601672e-01,1.212618574500083923e-01
1.026379673608711768e-01,1.227467954158782959e-01
1.037084965833595801e-01,1.217075213789939880e-01
1.066549888678959418e-01,1.185343936085700989e-01
1.058865519506590747e-01,1.323414593935012817e-01
1.047324112483433295e-01,1.201598197221755981e-01
1.078876139862196826e-01,1.271976083517074585e-01
1.068274165902819012e-01,1.311172097921371460e-01
1.049978929970945690e-01,1.219650134444236755e-01
1.056367201464516736e-01,1.284399479627609253e-01
1.079077215066977929e-01,1.311494857072830200e-01
1.055969249989305164e-01,1.291868984699249268e-01
1.081415867166859723e-01,1.315263509750366211e-01
1.055547898369176008e-01,1.249413415789604187e-01
1.017563710255282305e-01,1.248828023672103882e-01
1.060933827289513159e-01,1.308991312980651855e-01
1.084917725196906518e-01,1.304908096790313721e-01
1.066305882164410163e-01,1.324962526559829712e-01
1.039150932005473565e-01,1.328582763671875000e-01
1.060777285269328546e-01,1.335522830486297607e-01
1.055219647075448658e-01,1.275249123573303223e-01
1.044452573571886395e-01,1.265524029731750488e-01
1.047223747840949487e-01,1.323478519916534424e-01
1.071854420006275177e-01,1.293670535087585449e-01
1.037357332451002978e-01,1.251472532749176025e-01
1.036299004086426306e-01,1.294060349464416504e-01
1.056109927594661713e-01,1.215706318616867065e-01
1.071213712649685956e-01,1.312169134616851807e-01
1.049629976706845380e-01,1.207739710807800293e-01
1.052930440221514080e-01,1.231788098812103271e-01
1.053350535886628248e-01,1.313219666481018066e-01
1.056886065219129894e-01,1.295091807842254639e-01
1.058183168726307966e-01,1.204663440585136414e-01
1.062546313873359155e-01,1.322351694107055664e-01
1.086550711521080542e-01,1.284820586442947388e-01
1.038147205752985858e-01,1.235846728086471558e-01
1.077268246029104565e-01,1.285199820995330811e-01
1.031596947993550922e-01,1.330694258213043213e-01
1.093871572187968683e-01,1.255012452602386475e-01
1.073150272880281780e-01,1.261551231145858765e-01
1.059999013585703753e-01,1.227187961339950562e-01
1.071804064725126598e-01,1.263791620731353760e-01
1.069361418485641479e-01,1.198743581771850586e-01
1.061373395579201795e-01,1.307760924100875854e-01
1.071571803518703986e-01,1.322845667600631714e-01
1.070446638124329664e-01,1.287596672773361206e-01
1.053445983145918224e-01,1.215648055076599121e-01
1.054019438368933581e-01,1.219575628638267517e-01
1.054968684911727905e-01,1.289660483598709106e-01
1.046499540763241864e-01,1.146167889237403870e-01
1.053729009415422108e-01,1.205553784966468811e-01
1.092492278133119915e-01,1.285750865936279297e-01
1.068361108856541730e-01,1.224990636110305786e-01
1.062045938202312995e-01,1.281225085258483887e-01
1.049269794353416968e-01,1.271678954362869263e-01
1.043384804257324744e-01,1.290099024772644043e-01
1.034702855561460827e-01,1.200786158442497253e-01
1.053350690220083569e-01,1.203481778502464294e-01
1.068279109895229340e-01,1.252600103616714478e-01
1.050186774560383368e-01,1.202832460403442383e-01
1.074789980692522906e-01,1.235052570700645447e-01
1.062437881316457416e-01,1.247355043888092041e-01
1.069772993879658796e-01,1.250487267971038818e-01
1.075351419193404101e-01,1.300943642854690552e-01
1.058958678373268653e-01,1.279715448617935181e-01
1.051675725196089123e-01,1.168343275785446167e-01
1.049901385392461445e-01,1.311278939247131348e-01
1.058585084974765778e-01,1.237326562404632568e-01
1.050431244075298309e-01,1.195942983031272888e-01
1.061508309628282215e-01,1.267447024583816528e-01
1.067512812358992480e-01,1.321912258863449097e-01
1.062499385859285023e-01,1.248738840222358704e-01
1.051674309585775707e-01,1.315428614616394043e-01
1.068052010876791857e-01,1.183066517114639282e-01
1.067924723029136658e-01,1.316045671701431274e-01
1.086466988282544233e-01,1.329785734415054321e-01
1.061562219900744342e-01,1.321838200092315674e-01
1.099501885473728180e-01,1.168707013130187988e-01
1.053652571780341052e-01,1.218647435307502747e-01
1.067623570561408997e-01,1.252559721469879150e-01
1.057927092271191694e-01,1.229268833994865417e-01
1.083247171980994128e-01,1.291817724704742432e-01
1.073226902101721142e-01,1.239363849163055420e-01
1.048787481018475104e-01,1.267139613628387451e-01
1.068963067872183703e-01,1.288736909627914429e-01
1.056923083961009979e-01,1.263162791728973389e-01
1.063929668494633246e-01,1.263054311275482178e-01
1.060490017490727521e-01,1.293822824954986572e-01
1.043124214879104089e-01,1.294353008270263672e-01
1.082226506301334906e-01,1.232563331723213196e-01
1.058479999857289411e-01,1.281594336032867432e-01
1.037919925791876696e-01,1.249495074152946472e-01
1.050956190696784448e-01,1.311688870191574097e-01
1.041353233158588409e-01,1.299639493227005005e-01
